Time :1390156017 | POS x : 0.96739 | POS y : 0.258081 | State : 1 |
Time :1390156468 | POS x : 18.4084 | POS y : -14.3884 | State : 1 |
Time :1390156468 | POS x : 19.1681 | POS y : -13.736 | State : 1 |
Time :1390156469 | POS x : 19.4371 | POS y : -12.7716 | State : 1 |
Time :1390156469 | POS x : 18.7079 | POS y : -12.0874 | State : 1 |
Time :1390156469 | POS x : 17.9557 | POS y : -12.7442 | State : 1 |
Time :1390156469 | POS x : 18.3618 | POS y : -13.6575 | State : 1 |
Time :1390156469 | POS x : 17.8207 | POS y : -14.4968 | State : 1 |
Time :1390156470 | POS x : 17.0184 | POS y : -15.0913 | State : 1 |
Time :1390156470 | POS x : 16.0318 | POS y : -15.2475 | State : 1 |
Time :1390156470 | POS x : 15.5952 | POS y : -16.1457 | State : 1 |
Time :1390156470 | POS x : 15.0711 | POS y : -16.9957 | State : 1 |
Time :1390156470 | POS x : 15.0592 | POS y : -17.9946 | State : 1 |
Time :1390156471 | POS x : 14.5435 | POS y : -18.8499 | State : 1 |
Time :1390156471 | POS x : 14.8373 | POS y : -19.805 | State : 1 |
Time :1390156471 | POS x : 15.8128 | POS y : -19.5797 | State : 1 |
Time :1390156471 | POS x : 16.8128 | POS y : -19.6224 | State : 1 |
Time :1390156471 | POS x : 17.3904 | POS y : -18.8043 | State : 1 |
Time :1390156472 | POS x : 16.4647 | POS y : -18.4275 | State : 1 |
Time :1390156472 | POS x : 15.6848 | POS y : -19.0511 | State : 1 |
Time :1390156473 | POS x : 15.9176 | POS y : -20.0229 | State : 1 |
Time :1390156473 | POS x : 13.8472 | POS y : -18.3085 | State : 1 |
Time :1390156473 | POS x : 13.5641 | POS y : -17.3487 | State : 1 |
Time :1390156473 | POS x : 13.4971 | POS y : -16.35 | State : 1 |
Time :1390156473 | POS x : 13.6396 | POS y : -15.359 | State : 1 |
Time :1390156474 | POS x : 13.9947 | POS y : -14.4228 | State : 1 |
Time :1390156474 | POS x : 13.0354 | POS y : -14.1428 | State : 1 |
Time :1390156474 | POS x : 12.3744 | POS y : -14.8913 | State : 1 |
Time :1390156474 | POS x : 12.086 | POS y : -15.8475 | State : 1 |
Time :1390156474 | POS x : 12.8984 | POS y : -16.4311 | State : 1 |
Time :1390156475 | POS x : 13.8504 | POS y : -16.7393 | State : 1 |
Time :1390156475 | POS x : 14.802 | POS y : -16.4278 | State : 1 |
Time :1390156475 | POS x : 15.4435 | POS y : -15.6589 | State : 1 |
Time :1390156475 | POS x : 14.6113 | POS y : -15.1049 | State : 1 |
Time :1390156475 | POS x : 13.9492 | POS y : -14.3553 | State : 1 |
Time :1390156476 | POS x : 13.5748 | POS y : -13.4275 | State : 1 |
Time :1390156476 | POS x : 12.6954 | POS y : -13.9007 | State : 1 |
Time :1390156476 | POS x : 11.8122 | POS y : -13.4326 | State : 1 |
Time :1390156476 | POS x : 10.8566 | POS y : -13.14 | State : 1 |
Time :1390156476 | POS x : 9.9598 | POS y : -12.6987 | State : 1 |
Time :1390156477 | POS x : 9.35176 | POS y : -11.9045 | State : 1 |
Time :1390156477 | POS x : 9.54667 | POS y : -10.9225 | State : 1 |
Time :1390156477 | POS x : 9.02938 | POS y : -10.0663 | State : 1 |
Time :1390156477 | POS x : 8.19067 | POS y : -10.6083 | State : 1 |
Time :1390156477 | POS x : 7.21044 | POS y : -10.8002 | State : 1 |
Time :1390156478 | POS x : 6.25437 | POS y : -11.089 | State : 1 |
Time :1390156478 | POS x : 6.59192 | POS y : -12.0297 | State : 1 |
Time :1390156478 | POS x : 7.52969 | POS y : -12.3786 | State : 1 |
Time :1390156478 | POS x : 7.83885 | POS y : -13.329 | State : 1 |
Time :1390156478 | POS x : 8.60952 | POS y : -12.6895 | State : 1 |
Time :1390156479 | POS x : 9.01676 | POS y : -11.7748 | State : 1 |
Time :1390156479 | POS x : 8.28548 | POS y : -11.0928 | State : 1 |
Time :1390156479 | POS x : 7.79685 | POS y : -10.2198 | State : 1 |
Time :1390156479 | POS x : 6.8652 | POS y : -9.85804 | State : 1 |
Time :1390156479 | POS x : 6.19069 | POS y : -9.1197 | State : 1 |
Time :1390156480 | POS x : 5.20625 | POS y : -9.28874 | State : 1 |
Time :1390156480 | POS x : 5.27727 | POS y : -10.2853 | State : 1 |
Time :1390156480 | POS x : 4.61145 | POS y : -11.0295 | State : 1 |
Time :1390156480 | POS x : 4.04787 | POS y : -11.8539 | State : 1 |
Time :1390156480 | POS x : 3.87977 | POS y : -12.8385 | State : 1 |
Time :1390156481 | POS x : 4.85682 | POS y : -12.62 | State : 1 |
Time :1390156481 | POS x : 4.2862 | POS y : -11.7984 | State : 1 |
Time :1390156481 | POS x : 4.61267 | POS y : -10.8519 | State : 1 |
Time :1390156481 | POS x : 4.41649 | POS y : -9.87053 | State : 1 |
Time :1390156481 | POS x : 5.00786 | POS y : -9.06239 | State : 1 |
Time :1390156482 | POS x : 5.74104 | POS y : -8.38028 | State : 1 |
Time :1390156482 | POS x : 4.96593 | POS y : -7.74869 | State : 1 |
Time :1390156482 | POS x : 4.57465 | POS y : -8.66754 | State : 1 |
Time :1390156482 | POS x : 4.52256 | POS y : -9.66513 | State : 1 |
Time :1390156482 | POS x : 4.37105 | POS y : -10.6524 | State : 1 |
Time :1390156483 | POS x : 3.92531 | POS y : -11.5461 | State : 1 |
Time :1390156483 | POS x : 4.73792 | POS y : -12.1293 | State : 1 |
Time :1390156483 | POS x : 5.73795 | POS y : -12.1722 | State : 1 |
Time :1390156483 | POS x : 5.4099 | POS y : -11.2269 | State : 1 |
Time :1390156483 | POS x : 4.45396 | POS y : -11.5161 | State : 1 |
Time :1390156484 | POS x : 4.88424 | POS y : -12.4183 | State : 1 |
Time :1390156484 | POS x : 5.35914 | POS y : -13.2979 | State : 1 |
Time :1390156484 | POS x : 6.3567 | POS y : -13.2141 | State : 1 |
Time :1390156484 | POS x : 7.13344 | POS y : -12.582 | State : 1 |
Time :1390156484 | POS x : 7.80717 | POS y : -11.8411 | State : 1 |
Time :1390156485 | POS x : 7.02977 | POS y : -11.2124 | State : 1 |
Time :1390156485 | POS x : 7.07863 | POS y : -10.2125 | State : 1 |
Time :1390156485 | POS x : 7.21708 | POS y : -9.22101 | State : 1 |
Time :1390156485 | POS x : 7.94778 | POS y : -8.53625 | State : 1 |
Time :1390156485 | POS x : 8.01661 | POS y : -7.53755 | State : 1 |
Time :1390156486 | POS x : 7.63547 | POS y : -6.61245 | State : 1 |
Time :1390156486 | POS x : 6.6479 | POS y : -6.76219 | State : 1 |
Time :1390156486 | POS x : 6.02051 | POS y : -7.53909 | State : 1 |
Time :1390156486 | POS x : 6.5014 | POS y : -8.41542 | State : 1 |
Time :1390156486 | POS x : 6.96464 | POS y : -9.30117 | State : 1 |
Time :1390156487 | POS x : 7.13534 | POS y : -10.2857 | State : 1 |
Time :1390156487 | POS x : 8.10266 | POS y : -10.542 | State : 1 |
Time :1390156487 | POS x : 9.05591 | POS y : -10.8463 | State : 1 |
Time :1390156487 | POS x : 10.0565 | POS y : -10.8756 | State : 1 |
Time :1390156487 | POS x : 10.9933 | POS y : -11.2271 | State : 1 |
Time :1390156488 | POS x : 11.9655 | POS y : -11.4641 | State : 1 |
Time :1390156488 | POS x : 12.1662 | POS y : -10.4833 | State : 1 |
Time :1390156488 | POS x : 12.4638 | POS y : -9.52723 | State : 1 |
Time :1390156488 | POS x : 12.7898 | POS y : -8.58054 | State : 1 |
Time :1390156488 | POS x : 13.1535 | POS y : -7.6476 | State : 1 |
Time :1390156489 | POS x : 12.7295 | POS y : -6.74139 | State : 1 |
Time :1390156489 | POS x : 11.7316 | POS y : -6.78851 | State : 1 |
Time :1390156489 | POS x : 10.8972 | POS y : -6.23792 | State : 1 |
Time :1390156489 | POS x : 10.5283 | POS y : -5.30786 | State : 1 |
Time :1390156489 | POS x : 9.53119 | POS y : -5.24504 | State : 1 |
Time :1390156490 | POS x : 8.73121 | POS y : -4.64534 | State : 1 |
Time :1390156490 | POS x : 8.69329 | POS y : -3.6451 | State : 1 |
Time :1390156490 | POS x : 8.95241 | POS y : -2.67799 | State : 1 |
Time :1390156490 | POS x : 9.87064 | POS y : -2.27863 | State : 1 |
Time :1390156490 | POS x : 9.80276 | POS y : -1.28 | State : 1 |
Time :1390156491 | POS x : 9.00881 | POS y : -0.672331 | State : 1 |
Time :1390156491 | POS x : 8.53683 | POS y : -1.55241 | State : 1 |
Time :1390156491 | POS x : 9.25333 | POS y : -2.25002 | State : 1 |
Time :1390156491 | POS x : 9.34156 | POS y : -3.24521 | State : 1 |
Time :1390156491 | POS x : 8.58952 | POS y : -3.90219 | State : 1 |
Time :1390156492 | POS x : 8.30202 | POS y : -4.85867 | State : 1 |
Time :1390156492 | POS x : 8.74458 | POS y : -5.7549 | State : 1 |
Time :1390156492 | POS x : 9.44476 | POS y : -5.03896 | State : 1 |
Time :1390156492 | POS x : 10.2558 | POS y : -4.45161 | State : 1 |
Time :1390156492 | POS x : 11.1059 | POS y : -3.92236 | State : 1 |
Time :1390156493 | POS x : 12.0089 | POS y : -3.4895 | State : 1 |
Time :1390156493 | POS x : 12.578 | POS y : -2.66558 | State : 1 |
Time :1390156493 | POS x : 13.4281 | POS y : -2.13632 | State : 1 |
Time :1390156493 | POS x : 13.6025 | POS y : -1.15047 | State : 1 |
Time :1390156493 | POS x : 12.605 | POS y : -1.20439 | State : 1 |
Time :1390156494 | POS x : 11.9422 | POS y : -1.95133 | State : 1 |
Time :1390156494 | POS x : 10.9955 | POS y : -2.26959 | State : 1 |
Time :1390156494 | POS x : 11.16 | POS y : -3.25515 | State : 1 |
Time :1390156494 | POS x : 12.1211 | POS y : -2.97457 | State : 1 |
Time :1390156494 | POS x : 12.4342 | POS y : -2.02353 | State : 1 |
Time :1390156495 | POS x : 13.2471 | POS y : -1.43877 | State : 1 |
Time :1390156495 | POS x : 13.1756 | POS y : -0.440396 | State : 1 |
Time :1390156495 | POS x : 12.9559 | POS y : 0.535938 | State : 1 |
Time :1390156495 | POS x : 12.4929 | POS y : 1.42275 | State : 1 |
Time :1390156495 | POS x : 11.5452 | POS y : 1.10751 | State : 1 |
Time :1390156496 | POS x : 10.5536 | POS y : 0.987043 | State : 1 |
Time :1390156496 | POS x : 10.3178 | POS y : 0.0164758 | State : 1 |
Time :1390156496 | POS x : 9.39081 | POS y : -0.355081 | State : 1 |
Time :1390156496 | POS x : 8.75601 | POS y : -1.12594 | State : 1 |
Time :1390156496 | POS x : 9.33884 | POS y : -1.93826 | State : 1 |
Time :1390156497 | POS x : 10.2858 | POS y : -1.61305 | State : 1 |
Time :1390156497 | POS x : 11.2648 | POS y : -1.40343 | State : 1 |
Time :1390156497 | POS x : 11.5715 | POS y : -0.450284 | State : 1 |
Time :1390156497 | POS x : 10.8626 | POS y : 0.255007 | State : 1 |
Time :1390156497 | POS x : 10.0447 | POS y : 0.830042 | State : 1 |
Time :1390156498 | POS x : 9.52115 | POS y : -0.020319 | State : 1 |
Time :1390156498 | POS x : 9.15847 | POS y : -0.950841 | State : 1 |
Time :1390156498 | POS x : 8.35652 | POS y : -1.54589 | State : 1 |
Time :1390156498 | POS x : 8.92857 | POS y : -2.36581 | State : 1 |
Time :1390156498 | POS x : 9.92846 | POS y : -2.31785 | State : 1 |
Time :1390156499 | POS x : 10.5217 | POS y : -1.51107 | State : 1 |
Time :1390156499 | POS x : 11.1544 | POS y : -0.734906 | State : 1 |
Time :1390156499 | POS x : 12.0657 | POS y : -0.319781 | State : 1 |
Time :1390156499 | POS x : 12.9069 | POS y : -0.860951 | State : 1 |
Time :1390156499 | POS x : 13.2204 | POS y : -1.80988 | State : 1 |
Time :1390156500 | POS x : 12.8858 | POS y : -2.75089 | State : 1 |
Time :1390156500 | POS x : 13.3198 | POS y : -3.65131 | State : 1 |
Time :1390156500 | POS x : 13.566 | POS y : -4.61977 | State : 1 |
Time :1390156500 | POS x : 13.1122 | POS y : -5.50933 | State : 1 |
Time :1390156500 | POS x : 13.1309 | POS y : -6.50817 | State : 1 |
Time :1390156501 | POS x : 14.1063 | POS y : -6.28213 | State : 1 |
Time :1390156501 | POS x : 15.0295 | POS y : -5.8945 | State : 1 |
Time :1390156501 | POS x : 16.0262 | POS y : -5.98638 | State : 1 |
Time :1390156501 | POS x : 16.9641 | POS y : -5.63594 | State : 1 |
Time :1390156501 | POS x : 16.2863 | POS y : -4.90066 | State : 1 |
Time :1390156502 | POS x : 16.0924 | POS y : -3.91884 | State : 1 |
Time :1390156502 | POS x : 15.0999 | POS y : -3.80348 | State : 1 |
Time :1390156502 | POS x : 14.608 | POS y : -4.67257 | State : 1 |
Time :1390156502 | POS x : 14.1337 | POS y : -5.55134 | State : 1 |
Time :1390156502 | POS x : 13.9209 | POS y : -6.52723 | State : 1 |
Time :1390156503 | POS x : 14.1834 | POS y : -7.49143 | State : 1 |
Time :1390156503 | POS x : 14.2689 | POS y : -8.48685 | State : 1 |
Time :1390156503 | POS x : 15.2512 | POS y : -8.29327 | State : 1 |
Time :1390156503 | POS x : 16.2143 | POS y : -8.56498 | State : 1 |
Time :1390156503 | POS x : 16.1423 | POS y : -7.56664 | State : 1 |
Time :1390156504 | POS x : 15.7147 | POS y : -6.66217 | State : 1 |
Time :1390156504 | POS x : 15.593 | POS y : -5.66873 | State : 1 |
Time :1390156504 | POS x : 15.3631 | POS y : -4.69475 | State : 1 |
Time :1390156504 | POS x : 14.5002 | POS y : -4.19011 | State : 1 |
Time :1390156504 | POS x : 14.2412 | POS y : -3.2235 | State : 1 |
Time :1390156505 | POS x : 14.3391 | POS y : -2.2272 | State : 1 |
Time :1390156505 | POS x : 14.2174 | POS y : -1.23375 | State : 1 |
Time :1390156505 | POS x : 13.4852 | POS y : -0.552721 | State : 1 |
Time :1390156505 | POS x : 12.6431 | POS y : -0.0139391 | State : 1 |
Time :1390156505 | POS x : 11.7006 | POS y : 0.318473 | State : 1 |
Time :1390156506 | POS x : 10.9255 | POS y : -0.311026 | State : 1 |
Time :1390156506 | POS x : 11.0872 | POS y : -1.29703 | State : 1 |
Time :1390156506 | POS x : 10.794 | POS y : -2.25178 | State : 1 |
Time :1390156506 | POS x : 11.7938 | POS y : -2.30015 | State : 1 |
Time :1390156506 | POS x : 11.567 | POS y : -1.32544 | State : 1 |
Time :1390156507 | POS x : 10.5897 | POS y : -1.53194 | State : 1 |
Time :1390156507 | POS x : 9.80752 | POS y : -0.909185 | State : 1 |
Time :1390156507 | POS x : 9.01303 | POS y : -0.302216 | State : 1 |
Time :1390156507 | POS x : 9.02422 | POS y : 0.698732 | State : 1 |
Time :1390156507 | POS x : 8.48575 | POS y : 1.54173 | State : 1 |
Time :1390156508 | POS x : 7.96421 | POS y : 2.39535 | State : 1 |
Time :1390156508 | POS x : 7.40901 | POS y : 3.2274 | State : 1 |
Time :1390156508 | POS x : 6.59669 | POS y : 3.81023 | State : 1 |
Time :1390156508 | POS x : 5.89375 | POS y : 3.10098 | State : 4 |
Time :1390156509 | POS x : 5.58514 | POS y : 2.15111 | State : 2 |
Time :1390156509 | POS x : 5.2765 | POS y : 1.20126 | State : 2 |
Time :1390156509 | POS x : 4.96783 | POS y : 0.251415 | State : 2 |
Time :1390156510 | POS x : 4.65911 | POS y : -0.698415 | State : 2 |
Time :1390156510 | POS x : 4.35036 | POS y : -1.64823 | State : 2 |
Time :1390156510 | POS x : 4.04156 | POS y : -2.59804 | State : 2 |
Time :1390156510 | POS x : 3.73272 | POS y : -3.54782 | State : 2 |
Time :1390156510 | POS x : 3.42383 | POS y : -4.49759 | State : 2 |
Time :1390156511 | POS x : 3.11488 | POS y : -5.44735 | State : 2 |
Time :1390156511 | POS x : 2.80587 | POS y : -6.39708 | State : 2 |
Time :1390156511 | POS x : 2.49679 | POS y : -7.34679 | State : 2 |
Time :1390156512 | POS x : 2.81939 | POS y : -6.39892 | State : 3 |
Time :1390156512 | POS x : 3.14152 | POS y : -5.45088 | State : 3 |
Time :1390156512 | POS x : 3.46317 | POS y : -4.50268 | State : 3 |
Time :1390156512 | POS x : 3.78435 | POS y : -3.55433 | State : 3 |
Time :1390156512 | POS x : 4.10506 | POS y : -2.60581 | State : 3 |
Time :1390156513 | POS x : 4.42529 | POS y : -1.65713 | State : 3 |
Time :1390156513 | POS x : 4.74505 | POS y : -0.708298 | State : 3 |
Time :1390156513 | POS x : 5.06433 | POS y : 0.240697 | State : 3 |
Time :1390156513 | POS x : 5.38314 | POS y : 1.18985 | State : 3 |
Time :1390156513 | POS x : 5.70148 | POS y : 2.13916 | State : 3 |
Time :1390156514 | POS x : 6.01934 | POS y : 3.08864 | State : 3 |
Time :1390156514 | POS x : 6.33673 | POS y : 4.03827 | State : 3 |
Time :1390156514 | POS x : 6.65364 | POS y : 4.98805 | State : 3 |
Time :1390156514 | POS x : 5.98379 | POS y : 4.24746 | State : 0 |
Time :1390156514 | POS x : 6.39679 | POS y : 3.33728 | State : 4 |
Time :1390156515 | POS x : 6.06842 | POS y : 2.39408 | State : 2 |
Time :1390156515 | POS x : 5.74001 | POS y : 1.45089 | State : 2 |
Time :1390156516 | POS x : 5.41157 | POS y : 0.507712 | State : 2 |
Time :1390156516 | POS x : 5.08309 | POS y : -0.435452 | State : 2 |
Time :1390156516 | POS x : 4.75458 | POS y : -1.3786 | State : 2 |
Time :1390156516 | POS x : 4.42603 | POS y : -2.32174 | State : 2 |
Time :1390156516 | POS x : 4.09743 | POS y : -3.26486 | State : 2 |
Time :1390156517 | POS x : 3.76879 | POS y : -4.20797 | State : 2 |
Time :1390156517 | POS x : 3.44009 | POS y : -5.15106 | State : 2 |
Time :1390156517 | POS x : 3.11135 | POS y : -6.09412 | State : 2 |
Time :1390156517 | POS x : 2.78253 | POS y : -7.03717 | State : 2 |
Time :1390156517 | POS x : 2.45365 | POS y : -7.98019 | State : 2 |
Time :1390156518 | POS x : 2.76325 | POS y : -7.028 | State : 3 |
Time :1390156518 | POS x : 4.15598 | POS y : -5.80778 | State : 3 |
Time :1390156519 | POS x : 4.46462 | POS y : -4.85527 | State : 3 |
Time :1390156519 | POS x : 4.77279 | POS y : -3.90262 | State : 3 |
Time :1390156519 | POS x : 5.08048 | POS y : -2.94981 | State : 3 |
Time :1390156519 | POS x : 5.38769 | POS y : -1.99685 | State : 3 |
Time :1390156519 | POS x : 5.69443 | POS y : -1.04373 | State : 3 |
Time :1390156520 | POS x : 6.00069 | POS y : -0.0904633 | State : 3 |
Time :1390156520 | POS x : 6.30648 | POS y : 0.862957 | State : 3 |
Time :1390156520 | POS x : 6.61179 | POS y : 1.81653 | State : 3 |
Time :1390156520 | POS x : 6.91663 | POS y : 2.77026 | State : 3 |
Time :1390156520 | POS x : 7.22098 | POS y : 3.72413 | State : 3 |
Time :1390156521 | POS x : 7.52486 | POS y : 4.67816 | State : 3 |
Time :1390156521 | POS x : 7.35052 | POS y : 3.69465 | State : 0 |
Time :1390156521 | POS x : 6.6509 | POS y : 2.98211 | State : 0 |
Time :1390156521 | POS x : 7.53089 | POS y : 2.50627 | State : 4 |
Time :1390156521 | POS x : 7.90082 | POS y : 3.43673 | State : 1 |
Time :1390156522 | POS x : 8.40549 | POS y : 4.30163 | State : 1 |
Time :1390156522 | POS x : 8.70951 | POS y : 5.25561 | State : 1 |
Time :1390156522 | POS x : 9.51084 | POS y : 5.85617 | State : 1 |
Time :1390156522 | POS x : 8.98732 | POS y : 6.70857 | State : 1 |
Time :1390156522 | POS x : 8.87641 | POS y : 7.70328 | State : 1 |
Time :1390156523 | POS x : 8.64734 | POS y : 8.67746 | State : 1 |
Time :1390156523 | POS x : 9.25181 | POS y : 9.47584 | State : 1 |
Time :1390156523 | POS x : 9.12105 | POS y : 10.4681 | State : 1 |
Time :1390156523 | POS x : 8.19389 | POS y : 10.0969 | State : 1 |
Time :1390156523 | POS x : 7.84313 | POS y : 9.16185 | State : 1 |
Time :1390156524 | POS x : 7.10658 | POS y : 8.48757 | State : 1 |
Time :1390156524 | POS x : 7.11813 | POS y : 7.48862 | State : 1 |
Time :1390156524 | POS x : 7.00991 | POS y : 6.49561 | State : 1 |
Time :1390156524 | POS x : 6.98147 | POS y : 5.49704 | State : 1 |
Time :1390156524 | POS x : 7.89949 | POS y : 5.09921 | State : 1 |
Time :1390156525 | POS x : 8.67791 | POS y : 4.47123 | State : 1 |
Time :1390156525 | POS x : 9.17628 | POS y : 3.60469 | State : 1 |
Time :1390156525 | POS x : 10.1437 | POS y : 3.86254 | State : 1 |
Time :1390156525 | POS x : 10.1858 | POS y : 4.86269 | State : 1 |
Time :1390156525 | POS x : 10.0087 | POS y : 5.84772 | State : 1 |
Time :1390156526 | POS x : 9.45424 | POS y : 6.68024 | State : 1 |
Time :1390156526 | POS x : 9.60571 | POS y : 7.66986 | State : 1 |
Time :1390156526 | POS x : 8.6084 | POS y : 7.61272 | State : 1 |
Time :1390156526 | POS x : 7.81443 | POS y : 8.22037 | State : 1 |
Time :1390156526 | POS x : 7.06483 | POS y : 8.88213 | State : 1 |
Time :1390156527 | POS x : 6.26264 | POS y : 8.2874 | State : 1 |
Time :1390156527 | POS x : 5.26846 | POS y : 8.1904 | State : 1 |
Time :1390156527 | POS x : 4.58129 | POS y : 8.91695 | State : 1 |
Time :1390156527 | POS x : 4.53334 | POS y : 9.91675 | State : 1 |
Time :1390156527 | POS x : 5.13237 | POS y : 10.7192 | State : 1 |
Time :1390156528 | POS x : 6.10476 | POS y : 10.9577 | State : 1 |
Time :1390156528 | POS x : 7.03452 | POS y : 11.3294 | State : 1 |
Time :1390156528 | POS x : 7.64945 | POS y : 12.1197 | State : 1 |
Time :1390156528 | POS x : 8.08635 | POS y : 13.0207 | State : 1 |
Time :1390156528 | POS x : 8.82598 | POS y : 13.6958 | State : 1 |
Time :1390156529 | POS x : 8.12444 | POS y : 14.4085 | State : 1 |
Time :1390156529 | POS x : 7.91957 | POS y : 15.3881 | State : 4 |
Time :1390156530 | POS x : 7.66838 | POS y : 14.4214 | State : 2 |
Time :1390156530 | POS x : 7.41716 | POS y : 13.4547 | State : 2 |
Time :1390156530 | POS x : 7.16593 | POS y : 12.4881 | State : 2 |
Time :1390156530 | POS x : 6.91466 | POS y : 11.5214 | State : 2 |
Time :1390156530 | POS x : 6.66338 | POS y : 10.5547 | State : 2 |
Time :1390156531 | POS x : 6.41207 | POS y : 9.5881 | State : 2 |
Time :1390156531 | POS x : 6.16072 | POS y : 8.62146 | State : 2 |
Time :1390156531 | POS x : 5.90936 | POS y : 7.65483 | State : 2 |
Time :1390156531 | POS x : 5.65796 | POS y : 6.68821 | State : 2 |
Time :1390156531 | POS x : 5.40653 | POS y : 5.72159 | State : 2 |
Time :1390156532 | POS x : 5.15507 | POS y : 4.75498 | State : 2 |
Time :1390156532 | POS x : 4.90357 | POS y : 3.78838 | State : 2 |
Time :1390156532 | POS x : 5.17031 | POS y : 4.75343 | State : 3 |
Time :1390156533 | POS x : 5.43656 | POS y : 5.71861 | State : 3 |
Time :1390156533 | POS x : 5.70232 | POS y : 6.68392 | State : 3 |
Time :1390156533 | POS x : 5.96761 | POS y : 7.64937 | State : 3 |
Time :1390156533 | POS x : 6.23241 | POS y : 8.61494 | State : 3 |
Time :1390156533 | POS x : 6.49673 | POS y : 9.58065 | State : 3 |
Time :1390156534 | POS x : 6.76057 | POS y : 10.5465 | State : 3 |
Time :1390156534 | POS x : 7.02393 | POS y : 11.5125 | State : 3 |
Time :1390156534 | POS x : 7.2868 | POS y : 12.4786 | State : 3 |
Time :1390156534 | POS x : 7.54919 | POS y : 13.4448 | State : 3 |
Time :1390156534 | POS x : 7.8111 | POS y : 14.4112 | State : 3 |
Time :1390156535 | POS x : 8.07253 | POS y : 15.3777 | State : 3 |
Time :1390156535 | POS x : 8.33347 | POS y : 16.3443 | State : 3 |
Time :1390156535 | POS x : 7.49555 | POS y : 15.801 | State : 0 |
Time :1390156535 | POS x : 6.9358 | POS y : 14.974 | State : 4 |
Time :1390156535 | POS x : 7.82097 | POS y : 14.5079 | State : 1 |
Time :1390156536 | POS x : 8.16384 | POS y : 15.4486 | State : 4 |
Time :1390156536 | POS x : 7.90587 | POS y : 14.4837 | State : 2 |
Time :1390156537 | POS x : 7.64787 | POS y : 13.5188 | State : 2 |
Time :1390156537 | POS x : 7.38985 | POS y : 12.554 | State : 2 |
Time :1390156537 | POS x : 7.13181 | POS y : 11.5891 | State : 2 |
Time :1390156537 | POS x : 6.87375 | POS y : 10.6243 | State : 2 |
Time :1390156537 | POS x : 6.61566 | POS y : 9.6594 | State : 2 |
Time :1390156538 | POS x : 6.35754 | POS y : 8.69455 | State : 2 |
Time :1390156538 | POS x : 6.09939 | POS y : 7.72971 | State : 2 |
Time :1390156538 | POS x : 5.84122 | POS y : 6.76488 | State : 2 |
Time :1390156538 | POS x : 5.58301 | POS y : 5.80006 | State : 2 |
Time :1390156538 | POS x : 5.32477 | POS y : 4.83525 | State : 2 |
Time :1390156539 | POS x : 5.0665 | POS y : 3.87044 | State : 2 |
Time :1390156539 | POS x : 5.32189 | POS y : 4.83855 | State : 3 |
Time :1390156539 | POS x : 5.5768 | POS y : 5.80677 | State : 3 |
Time :1390156540 | POS x : 5.83122 | POS y : 6.77513 | State : 3 |
Time :1390156540 | POS x : 6.08516 | POS y : 7.74361 | State : 3 |
Time :1390156540 | POS x : 6.33861 | POS y : 8.71222 | State : 3 |
Time :1390156540 | POS x : 6.59158 | POS y : 9.68096 | State : 3 |
Time :1390156540 | POS x : 6.84407 | POS y : 10.6498 | State : 3 |
Time :1390156541 | POS x : 7.09607 | POS y : 11.6188 | State : 3 |
Time :1390156541 | POS x : 7.34759 | POS y : 12.5879 | State : 3 |
Time :1390156541 | POS x : 7.59863 | POS y : 13.5572 | State : 3 |
Time :1390156541 | POS x : 7.84918 | POS y : 14.5265 | State : 3 |
Time :1390156541 | POS x : 8.09924 | POS y : 15.496 | State : 3 |
Time :1390156542 | POS x : 8.34882 | POS y : 16.4656 | State : 3 |
Time :1390156542 | POS x : 7.62395 | POS y : 15.7788 | State : 0 |
Time :1390156542 | POS x : 7.264 | POS y : 16.7124 | State : 4 |
Time :1390156542 | POS x : 6.50762 | POS y : 17.3663 | State : 1 |
Time :1390156542 | POS x : 5.71955 | POS y : 17.9816 | State : 1 |
Time :1390156543 | POS x : 4.81221 | POS y : 18.4009 | State : 1 |
Time :1390156543 | POS x : 4.55391 | POS y : 17.4361 | State : 1 |
Time :1390156543 | POS x : 4.96969 | POS y : 16.5272 | State : 1 |
Time :1390156543 | POS x : 5.44809 | POS y : 15.6495 | State : 1 |
Time :1390156544 | POS x : 6.44768 | POS y : 15.5974 | State : 1 |
Time :1390156544 | POS x : 7.26075 | POS y : 15.0149 | State : 1 |
Time :1390156544 | POS x : 8.26155 | POS y : 14.9958 | State : 4 |
Time :1390156545 | POS x : 7.99702 | POS y : 14.0327 | State : 2 |
Time :1390156545 | POS x : 7.73246 | POS y : 13.0696 | State : 2 |
Time :1390156545 | POS x : 7.46788 | POS y : 12.1065 | State : 2 |
Time :1390156545 | POS x : 7.20327 | POS y : 11.1434 | State : 2 |
Time :1390156545 | POS x : 6.93864 | POS y : 10.1803 | State : 2 |
Time :1390156546 | POS x : 6.67398 | POS y : 9.21726 | State : 2 |
Time :1390156546 | POS x : 6.4093 | POS y : 8.2542 | State : 2 |
Time :1390156546 | POS x : 6.14459 | POS y : 7.29114 | State : 2 |
Time :1390156546 | POS x : 5.87985 | POS y : 6.3281 | State : 2 |
Time :1390156546 | POS x : 5.61508 | POS y : 5.36506 | State : 2 |
Time :1390156547 | POS x : 5.35027 | POS y : 4.40203 | State : 2 |
Time :1390156547 | POS x : 5.08544 | POS y : 3.43902 | State : 2 |
Time :1390156548 | POS x : 5.33041 | POS y : 4.4098 | State : 3 |
