Time :1390156017 | POS x : 0.778573 | POS y : -0.627793 | State : 1 |
Time :1390156548 | POS x : 4.41858 | POS y : -16.8184 | State : 1 |
Time :1390156548 | POS x : 4.50905 | POS y : -15.8214 | State : 1 |
Time :1390156548 | POS x : 3.51024 | POS y : -15.84 | State : 1 |
Time :1390156549 | POS x : 2.92986 | POS y : -15.0253 | State : 1 |
Time :1390156549 | POS x : 2.27814 | POS y : -15.7819 | State : 1 |
Time :1390156549 | POS x : 1.53371 | POS y : -16.4475 | State : 1 |
Time :1390156549 | POS x : 2.13896 | POS y : -17.2433 | State : 1 |
Time :1390156549 | POS x : 3.13996 | POS y : -17.2443 | State : 1 |
Time :1390156550 | POS x : 3.14373 | POS y : -16.2433 | State : 1 |
Time :1390156550 | POS x : 3.89783 | POS y : -15.5844 | State : 1 |
Time :1390156550 | POS x : 3.15604 | POS y : -14.9139 | State : 1 |
Time :1390156550 | POS x : 2.86416 | POS y : -13.9567 | State : 1 |
Time :1390156550 | POS x : 3.03707 | POS y : -12.9706 | State : 1 |
Time :1390156551 | POS x : 2.46748 | POS y : -12.1484 | State : 1 |
Time :1390156551 | POS x : 2.74749 | POS y : -11.1871 | State : 1 |
Time :1390156551 | POS x : 1.80361 | POS y : -10.8587 | State : 1 |
Time :1390156551 | POS x : 0.915977 | POS y : -11.3163 | State : 1 |
Time :1390156551 | POS x : -0.00546977 | POS y : -11.7014 | State : 1 |
Time :1390156552 | POS x : -0.906464 | POS y : -12.1322 | State : 1 |
Time :1390156552 | POS x : -1.89981 | POS y : -12.2374 | State : 1 |
Time :1390156552 | POS x : -2.80507 | POS y : -12.6591 | State : 1 |
Time :1390156552 | POS x : -3.48889 | POS y : -13.3868 | State : 1 |
Time :1390156552 | POS x : -3.85358 | POS y : -14.3166 | State : 1 |
Time :1390156553 | POS x : -4.44524 | POS y : -15.121 | State : 1 |
Time :1390156553 | POS x : -3.6763 | POS y : -15.7605 | State : 1 |
Time :1390156553 | POS x : -3.41277 | POS y : -16.7244 | State : 1 |
Time :1390156553 | POS x : -2.96279 | POS y : -17.617 | State : 1 |
Time :1390156553 | POS x : -1.97888 | POS y : -17.8001 | State : 1 |
Time :1390156554 | POS x : -1.27772 | POS y : -18.5131 | State : 1 |
Time :1390156554 | POS x : -0.508556 | POS y : -17.8718 | State : 1 |
Time :1390156554 | POS x : 0.462622 | POS y : -17.6284 | State : 1 |
Time :1390156554 | POS x : 1.31343 | POS y : -18.1545 | State : 1 |
Time :1390156554 | POS x : 1.99312 | POS y : -17.4191 | State : 1 |
Time :1390156555 | POS x : 2.8334 | POS y : -16.8744 | State : 1 |
Time :1390156555 | POS x : 3.81542 | POS y : -17.0673 | State : 1 |
Time :1390156555 | POS x : 3.87236 | POS y : -16.0679 | State : 1 |
Time :1390156555 | POS x : 2.98951 | POS y : -15.5991 | State : 1 |
Time :1390156555 | POS x : 2.67212 | POS y : -14.6502 | State : 1 |
Time :1390156556 | POS x : 1.67688 | POS y : -14.5625 | State : 1 |
Time :1390156556 | POS x : 0.871762 | POS y : -15.1533 | State : 1 |
Time :1390156556 | POS x : 0.0167246 | POS y : -15.6692 | State : 1 |
Time :1390156556 | POS x : -0.158899 | POS y : -16.6525 | State : 1 |
Time :1390156556 | POS x : 0.840932 | POS y : -16.6998 | State : 1 |
Time :1390156557 | POS x : 1.76621 | POS y : -16.3171 | State : 1 |
Time :1390156557 | POS x : 2.62407 | POS y : -15.8005 | State : 1 |
Time :1390156557 | POS x : 1.92119 | POS y : -15.0892 | State : 1 |
Time :1390156557 | POS x : 1.23993 | POS y : -14.3571 | State : 1 |
Time :1390156557 | POS x : 0.832492 | POS y : -15.2689 | State : 1 |
Time :1390156558 | POS x : 0.66358 | POS y : -16.2534 | State : 1 |
Time :1390156558 | POS x : 1.64434 | POS y : -16.4525 | State : 1 |
Time :1390156558 | POS x : 2.64401 | POS y : -16.503 | State : 1 |
Time :1390156558 | POS x : 3.23356 | POS y : -17.3105 | State : 1 |
Time :1390156558 | POS x : 3.75662 | POS y : -18.1624 | State : 1 |
Time :1390156559 | POS x : 4.63111 | POS y : -17.6746 | State : 1 |
Time :1390156559 | POS x : 5.56855 | POS y : -17.3227 | State : 1 |
Time :1390156559 | POS x : 6.51927 | POS y : -17.0086 | State : 1 |
Time :1390156559 | POS x : 5.90112 | POS y : -16.2224 | State : 1 |
Time :1390156559 | POS x : 5.11635 | POS y : -16.8399 | State : 1 |
Time :1390156560 | POS x : 4.11959 | POS y : -16.9057 | State : 1 |
Time :1390156560 | POS x : 3.30274 | POS y : -16.3293 | State : 1 |
Time :1390156560 | POS x : 2.40193 | POS y : -16.7604 | State : 1 |
Time :1390156560 | POS x : 1.79462 | POS y : -17.5531 | State : 1 |
Time :1390156560 | POS x : 1.21954 | POS y : -18.3695 | State : 1 |
Time :1390156561 | POS x : 1.56913 | POS y : -19.3058 | State : 1 |
Time :1390156561 | POS x : 2.57002 | POS y : -19.2895 | State : 1 |
Time :1390156561 | POS x : 3.26393 | POS y : -18.5675 | State : 1 |
Time :1390156561 | POS x : 2.84399 | POS y : -17.6594 | State : 1 |
Time :1390156562 | POS x : 2.12451 | POS y : -16.9649 | State : 1 |
Time :1390156562 | POS x : 1.16008 | POS y : -17.2246 | State : 1 |
Time :1390156562 | POS x : 0.349347 | POS y : -17.8076 | State : 1 |
Time :1390156562 | POS x : -0.622473 | POS y : -18.0382 | State : 1 |
Time :1390156562 | POS x : -1.57492 | POS y : -17.7356 | State : 1 |
Time :1390156563 | POS x : -2.03968 | POS y : -16.8497 | State : 1 |
Time :1390156563 | POS x : -1.8346 | POS y : -15.8697 | State : 1 |
Time :1390156563 | POS x : -2.77079 | POS y : -15.5199 | State : 1 |
Time :1390156563 | POS x : -3.7697 | POS y : -15.5326 | State : 1 |
Time :1390156563 | POS x : -4.70933 | POS y : -15.1922 | State : 1 |
Time :1390156564 | POS x : -5.28486 | POS y : -14.3741 | State : 1 |
Time :1390156564 | POS x : -6.27923 | POS y : -14.2769 | State : 1 |
Time :1390156564 | POS x : -6.52283 | POS y : -15.2455 | State : 1 |
Time :1390156564 | POS x : -7.23015 | POS y : -15.9504 | State : 1 |
Time :1390156564 | POS x : -8.20994 | POS y : -15.7544 | State : 1 |
Time :1390156565 | POS x : -8.44384 | POS y : -16.7254 | State : 1 |
Time :1390156565 | POS x : -7.82745 | POS y : -17.5126 | State : 1 |
Time :1390156565 | POS x : -7.02561 | POS y : -16.9127 | State : 1 |
Time :1390156565 | POS x : -6.16797 | POS y : -16.3958 | State : 1 |
Time :1390156565 | POS x : -6.90578 | POS y : -15.7209 | State : 1 |
Time :1390156566 | POS x : -6.73687 | POS y : -14.7341 | State : 1 |
Time :1390156566 | POS x : -6.09265 | POS y : -13.9674 | State : 1 |
Time :1390156566 | POS x : -5.29683 | POS y : -13.3596 | State : 1 |
Time :1390156566 | POS x : -4.41449 | POS y : -12.8861 | State : 1 |
Time :1390156566 | POS x : -3.51651 | POS y : -13.3272 | State : 1 |
Time :1390156567 | POS x : -2.8203 | POS y : -12.6074 | State : 1 |
Time :1390156567 | POS x : -2.93037 | POS y : -11.6125 | State : 1 |
Time :1390156567 | POS x : -3.83433 | POS y : -11.1861 | State : 1 |
Time :1390156567 | POS x : -4.67496 | POS y : -11.7251 | State : 1 |
Time :1390156567 | POS x : -5.64518 | POS y : -11.9623 | State : 1 |
Time :1390156568 | POS x : -6.19246 | POS y : -12.7976 | State : 1 |
Time :1390156568 | POS x : -6.82048 | POS y : -13.574 | State : 1 |
Time :1390156568 | POS x : -7.81339 | POS y : -13.6832 | State : 1 |
Time :1390156568 | POS x : -8.52365 | POS y : -12.9793 | State : 1 |
Time :1390156568 | POS x : -9.48917 | POS y : -12.7217 | State : 1 |
Time :1390156569 | POS x : -10.3249 | POS y : -12.1731 | State : 1 |
Time :1390156569 | POS x : -10.6397 | POS y : -11.2233 | State : 1 |
Time :1390156569 | POS x : -11.6337 | POS y : -11.3226 | State : 1 |
Time :1390156569 | POS x : -12.3297 | POS y : -10.6046 | State : 1 |
Time :1390156569 | POS x : -13.2375 | POS y : -11.0209 | State : 1 |
Time :1390156570 | POS x : -14.2352 | POS y : -10.9704 | State : 1 |
Time :1390156570 | POS x : -15.2338 | POS y : -10.9399 | State : 1 |
Time :1390156570 | POS x : -16.231 | POS y : -10.9994 | State : 1 |
Time :1390156570 | POS x : -15.8134 | POS y : -11.9075 | State : 1 |
Time :1390156570 | POS x : -15.0231 | POS y : -12.5205 | State : 1 |
Time :1390156571 | POS x : -14.1701 | POS y : -13.0431 | State : 1 |
Time :1390156571 | POS x : -14.0376 | POS y : -12.0508 | State : 1 |
Time :1390156571 | POS x : -13.8068 | POS y : -11.0765 | State : 1 |
Time :1390156571 | POS x : -13.7639 | POS y : -10.0764 | State : 1 |
Time :1390156571 | POS x : -13.6116 | POS y : -9.08693 | State : 1 |
Time :1390156572 | POS x : -13.2379 | POS y : -8.15797 | State : 1 |
Time :1390156572 | POS x : -13.0462 | POS y : -7.17532 | State : 1 |
Time :1390156572 | POS x : -13.6803 | POS y : -6.40187 | State : 1 |
Time :1390156572 | POS x : -14.6618 | POS y : -6.58708 | State : 1 |
Time :1390156572 | POS x : -15.0069 | POS y : -7.52425 | State : 1 |
Time :1390156573 | POS x : -14.1163 | POS y : -7.97996 | State : 1 |
Time :1390156573 | POS x : -13.1851 | POS y : -7.61203 | State : 1 |
Time :1390156573 | POS x : -12.4915 | POS y : -6.88971 | State : 1 |
Time :1390156573 | POS x : -12.7232 | POS y : -5.91617 | State : 1 |
Time :1390156573 | POS x : -12.817 | POS y : -4.91968 | State : 1 |
Time :1390156574 | POS x : -13.7462 | POS y : -4.55158 | State : 1 |
Time :1390156574 | POS x : -14.5556 | POS y : -3.96476 | State : 1 |
Time :1390156574 | POS x : -15.5443 | POS y : -4.10738 | State : 1 |
Time :1390156574 | POS x : -15.1416 | POS y : -5.02217 | State : 1 |
Time :1390156574 | POS x : -14.8707 | POS y : -5.98405 | State : 1 |
Time :1390156575 | POS x : -14.7865 | POS y : -6.97959 | State : 1 |
Time :1390156575 | POS x : -15.1719 | POS y : -7.90093 | State : 1 |
Time :1390156575 | POS x : -15.3663 | POS y : -8.88065 | State : 1 |
Time :1390156575 | POS x : -15.8593 | POS y : -9.7491 | State : 1 |
Time :1390156575 | POS x : -16.2262 | POS y : -10.678 | State : 1 |
Time :1390156576 | POS x : -16.639 | POS y : -11.5873 | State : 1 |
Time :1390156576 | POS x : -16.8628 | POS y : -12.5607 | State : 1 |
Time :1390156576 | POS x : -15.8687 | POS y : -12.677 | State : 1 |
Time :1390156576 | POS x : -15.2639 | POS y : -11.8788 | State : 1 |
Time :1390156576 | POS x : -14.7762 | POS y : -11.0043 | State : 1 |
Time :1390156577 | POS x : -14.946 | POS y : -10.018 | State : 1 |
Time :1390156577 | POS x : -14.3254 | POS y : -9.2321 | State : 1 |
Time :1390156577 | POS x : -13.8117 | POS y : -8.37251 | State : 1 |
Time :1390156577 | POS x : -14.679 | POS y : -7.87542 | State : 1 |
Time :1390156577 | POS x : -15.617 | POS y : -8.21817 | State : 1 |
Time :1390156578 | POS x : -15.3014 | POS y : -9.16637 | State : 1 |
Time :1390156578 | POS x : -15.1016 | POS y : -10.1454 | State : 1 |
Time :1390156578 | POS x : -15.7748 | POS y : -10.883 | State : 1 |
Time :1390156578 | POS x : -16.0883 | POS y : -11.8312 | State : 1 |
Time :1390156578 | POS x : -15.089 | POS y : -11.771 | State : 1 |
Time :1390156579 | POS x : -15.1864 | POS y : -10.7748 | State : 1 |
Time :1390156579 | POS x : -15.1639 | POS y : -9.77403 | State : 1 |
Time :1390156579 | POS x : -16.1287 | POS y : -9.51374 | State : 1 |
Time :1390156579 | POS x : -17.1031 | POS y : -9.29228 | State : 1 |
Time :1390156579 | POS x : -17.0153 | POS y : -10.2875 | State : 1 |
Time :1390156580 | POS x : -17.676 | POS y : -11.0363 | State : 1 |
Time :1390156580 | POS x : -18.5488 | POS y : -11.5215 | State : 1 |
Time :1390156580 | POS x : -19.5384 | POS y : -11.6577 | State : 1 |
Time :1390156580 | POS x : -19.4905 | POS y : -12.6556 | State : 1 |
Time :1390156580 | POS x : -19.9272 | POS y : -13.5537 | State : 1 |
Time :1390156581 | POS x : -19.3976 | POS y : -14.4016 | State : 1 |
Time :1390156581 | POS x : -19.0379 | POS y : -15.3341 | State : 1 |
Time :1390156581 | POS x : -18.2493 | POS y : -15.9492 | State : 1 |
Time :1390156581 | POS x : -18.1316 | POS y : -16.9414 | State : 1 |
Time :1390156581 | POS x : -17.5521 | POS y : -17.7561 | State : 1 |
Time :1390156582 | POS x : -17.7331 | POS y : -18.7384 | State : 1 |
Time :1390156582 | POS x : -17.7552 | POS y : -19.7371 | State : 1 |
Time :1390156582 | POS x : -16.7598 | POS y : -19.6302 | State : 1 |
Time :1390156582 | POS x : -17.1715 | POS y : -18.7183 | State : 1 |
Time :1390156582 | POS x : -17.3252 | POS y : -17.7293 | State : 1 |
Time :1390156583 | POS x : -17.8257 | POS y : -16.8631 | State : 1 |
Time :1390156583 | POS x : -18.7137 | POS y : -16.4044 | State : 1 |
Time :1390156583 | POS x : -19.7106 | POS y : -16.338 | State : 1 |
Time :1390156583 | POS x : -19.8454 | POS y : -17.3277 | State : 1 |
Time :1390156583 | POS x : -19.3271 | POS y : -18.1825 | State : 1 |
Time :1390156584 | POS x : -19.5015 | POS y : -19.166 | State : 1 |
Time :1390156584 | POS x : -18.5161 | POS y : -19.3411 | State : 1 |
Time :1390156584 | POS x : -18.3283 | POS y : -18.3577 | State : 1 |
Time :1390156584 | POS x : -18.0053 | POS y : -17.41 | State : 1 |
Time :1390156584 | POS x : -17.6729 | POS y : -16.4655 | State : 1 |
Time :1390156585 | POS x : -16.7089 | POS y : -16.195 | State : 1 |
Time :1390156585 | POS x : -15.7408 | POS y : -16.4482 | State : 1 |
Time :1390156585 | POS x : -15.3158 | POS y : -15.5415 | State : 1 |
Time :1390156585 | POS x : -16.1177 | POS y : -14.9444 | State : 1 |
Time :1390156585 | POS x : -17.041 | POS y : -15.3248 | State : 1 |
Time :1390156586 | POS x : -16.4667 | POS y : -16.1432 | State : 1 |
Time :1390156586 | POS x : -15.6403 | POS y : -15.5778 | State : 1 |
Time :1390156586 | POS x : -14.6573 | POS y : -15.7659 | State : 1 |
Time :1390156586 | POS x : -13.6875 | POS y : -16.0125 | State : 1 |
Time :1390156586 | POS x : -13.438 | POS y : -15.0428 | State : 1 |
Time :1390156587 | POS x : -13.416 | POS y : -14.0421 | State : 1 |
Time :1390156587 | POS x : -14.348 | POS y : -14.401 | State : 1 |
Time :1390156587 | POS x : -15.3154 | POS y : -14.1508 | State : 1 |
Time :1390156587 | POS x : -15.367 | POS y : -15.1484 | State : 1 |
Time :1390156587 | POS x : -15.7208 | POS y : -16.0824 | State : 1 |
Time :1390156588 | POS x : -15.2252 | POS y : -16.9505 | State : 1 |
Time :1390156588 | POS x : -15.2168 | POS y : -17.9495 | State : 1 |
Time :1390156588 | POS x : -14.2325 | POS y : -18.1308 | State : 1 |
Time :1390156588 | POS x : -13.631 | POS y : -17.3303 | State : 1 |
Time :1390156588 | POS x : -12.6766 | POS y : -17.0274 | State : 1 |
Time :1390156589 | POS x : -11.841 | POS y : -17.5773 | State : 1 |
Time :1390156589 | POS x : -11.3894 | POS y : -18.469 | State : 1 |
Time :1390156589 | POS x : -10.4585 | POS y : -18.1003 | State : 1 |
Time :1390156589 | POS x : -10.3039 | POS y : -17.1111 | State : 1 |
Time :1390156589 | POS x : -9.69441 | POS y : -16.3166 | State : 1 |
Time :1390156590 | POS x : -9.21908 | POS y : -15.4353 | State : 1 |
Time :1390156590 | POS x : -9.95317 | POS y : -14.7563 | State : 1 |
Time :1390156590 | POS x : -9.84818 | POS y : -13.7607 | State : 1 |
Time :1390156590 | POS x : -9.99248 | POS y : -12.7703 | State : 1 |
Time :1390156590 | POS x : -9.36721 | POS y : -11.9881 | State : 1 |
Time :1390156591 | POS x : -9.28211 | POS y : -10.9907 | State : 1 |
Time :1390156591 | POS x : -9.52887 | POS y : -10.7137 | State : 1 |
Time :1390156591 | POS x : -9.38416 | POS y : -9.72309 | State : 1 |
Time :1390156591 | POS x : -9.21968 | POS y : -8.73555 | State : 1 |
Time :1390156592 | POS x : -8.73557 | POS y : -7.85899 | State : 1 |
Time :1390156592 | POS x : -7.76989 | POS y : -7.59455 | State : 1 |
Time :1390156592 | POS x : -6.92515 | POS y : -7.0568 | State : 1 |
Time :1390156592 | POS x : -5.97079 | POS y : -6.75398 | State : 1 |
Time :1390156592 | POS x : -5.00968 | POS y : -7.03261 | State : 1 |
Time :1390156593 | POS x : -4.43238 | POS y : -6.21437 | State : 1 |
Time :1390156593 | POS x : -2.74746 | POS y : -6.6256 | State : 1 |
Time :1390156594 | POS x : -2.43473 | POS y : -7.57477 | State : 2 |
Time :1390156594 | POS x : -2.12215 | POS y : -8.52399 | State : 2 |
Time :1390156594 | POS x : -1.80975 | POS y : -9.47327 | State : 2 |
Time :1390156594 | POS x : -1.49756 | POS y : -10.4226 | State : 2 |
Time :1390156595 | POS x : -1.18561 | POS y : -11.372 | State : 2 |
Time :1390156595 | POS x : -0.873979 | POS y : -12.3216 | State : 2 |
Time :1390156595 | POS x : -0.562773 | POS y : -13.2712 | State : 2 |
Object Deposited
Time :1390156596 | POS x : -0.807043 | POS y : -12.3008 | State : 3 |
Time :1390156596 | POS x : -1.0518 | POS y : -11.3305 | State : 3 |
Time :1390156596 | POS x : -1.29704 | POS y : -10.3602 | State : 3 |
Time :1390156596 | POS x : -1.54276 | POS y : -9.39016 | State : 3 |
Time :1390156596 | POS x : -1.78897 | POS y : -8.4202 | State : 3 |
Time :1390156597 | POS x : -2.03566 | POS y : -7.45036 | State : 3 |
Time :1390156597 | POS x : -2.28284 | POS y : -6.48064 | State : 3 |
Time :1390156597 | POS x : -2.5305 | POS y : -5.51105 | State : 3 |
Time :1390156597 | POS x : -2.42283 | POS y : -4.51576 | State : 0 |
Time :1390156597 | POS x : -2.53471 | POS y : -3.52115 | State : 0 |
Time :1390156598 | POS x : -3.42422 | POS y : -3.97511 | State : 0 |
Time :1390156598 | POS x : -4.12541 | POS y : -4.6861 | State : 0 |
Time :1390156598 | POS x : -3.51801 | POS y : -5.48026 | State : 0 |
Time :1390156598 | POS x : -3.75465 | POS y : -4.5079 | State : 0 |
Time :1390156598 | POS x : -2.93442 | POS y : -3.93343 | State : 0 |
Time :1390156599 | POS x : -2.52426 | POS y : -4.8449 | State : 0 |
Time :1390156599 | POS x : -1.53295 | POS y : -4.98271 | State : 0 |
Time :1390156599 | POS x : -1.6118 | POS y : -3.98491 | State : 0 |
Time :1390156599 | POS x : -2.59449 | POS y : -3.80403 | State : 1 |
Time :1390156599 | POS x : -3.19863 | POS y : -3.00691 | State : 1 |
Time :1390156600 | POS x : -4.03999 | POS y : -3.54482 | State : 1 |
Time :1390156600 | POS x : -5.03893 | POS y : -3.53296 | State : 1 |
Time :1390156600 | POS x : -5.89608 | POS y : -4.04536 | State : 1 |
Time :1390156600 | POS x : -6.87532 | POS y : -4.24219 | State : 1 |
Time :1390156600 | POS x : -7.30175 | POS y : -5.14523 | State : 1 |
Time :1390156601 | POS x : -6.34038 | POS y : -5.42294 | State : 1 |
Time :1390156601 | POS x : -5.42729 | POS y : -5.83194 | State : 1 |
Time :1390156601 | POS x : -5.05691 | POS y : -6.76022 | State : 1 |
Time :1390156601 | POS x : -5.19709 | POS y : -7.7492 | State : 1 |
Time :1390156601 | POS x : -5.06809 | POS y : -8.73998 | State : 1 |
Time :1390156602 | POS x : -4.21329 | POS y : -8.21838 | State : 1 |
Time :1390156602 | POS x : -3.558 | POS y : -7.46114 | State : 1 |
Time :1390156602 | POS x : -2.59806 | POS y : -7.17654 | State : 1 |
Time :1390156602 | POS x : -1.7044 | POS y : -7.62628 | State : 4 |
Time :1390156603 | POS x : -1.4782 | POS y : -8.59959 | State : 2 |
Time :1390156603 | POS x : -1.25217 | POS y : -9.57294 | State : 2 |
Time :1390156603 | POS x : -1.02635 | POS y : -10.5463 | State : 2 |
Time :1390156604 | POS x : -0.800782 | POS y : -11.5198 | State : 2 |
Time :1390156604 | POS x : -0.575544 | POS y : -12.4933 | State : 2 |
Time :1390156604 | POS x : -0.350762 | POS y : -13.467 | State : 2 |
Object Deposited
Time :1390156605 | POS x : -0.595616 | POS y : -12.4967 | State : 3 |
Time :1390156605 | POS x : -0.840955 | POS y : -11.5265 | State : 3 |
Time :1390156605 | POS x : -1.08678 | POS y : -10.5564 | State : 3 |
Time :1390156605 | POS x : -1.33309 | POS y : -9.58649 | State : 3 |
Time :1390156605 | POS x : -1.57988 | POS y : -8.61668 | State : 3 |
Time :1390156606 | POS x : -1.82716 | POS y : -7.64699 | State : 3 |
Time :1390156606 | POS x : -2.07492 | POS y : -6.67742 | State : 3 |
Time :1390156606 | POS x : -2.32316 | POS y : -5.70798 | State : 3 |
Time :1390156606 | POS x : -1.36561 | POS y : -5.99855 | State : 4 |
Time :1390156606 | POS x : -2.22149 | POS y : -6.51306 | State : 4 |
Time :1390156607 | POS x : -1.96727 | POS y : -7.47947 | State : 2 |
Time :1390156607 | POS x : -1.7132 | POS y : -8.44592 | State : 2 |
Time :1390156608 | POS x : -1.4593 | POS y : -9.41241 | State : 2 |
Time :1390156608 | POS x : -1.20561 | POS y : -10.379 | State : 2 |
Time :1390156608 | POS x : -1.21761 | POS y : -10.3495 | State : 2 |
Time :1390156608 | POS x : -0.963327 | POS y : -11.3159 | State : 2 |
Time :1390156609 | POS x : -0.709349 | POS y : -12.2824 | State : 2 |
Time :1390156609 | POS x : -0.455791 | POS y : -13.249 | State : 2 |
Object Deposited
Time :1390156610 | POS x : -1.0168 | POS y : -11.212 | State : 3 |
