Time :1390156430 | POS x : 13.4517 | POS y : 12.9524 | State : 1 |
Time :1390156430 | POS x : 14.2338 | POS y : 13.5778 | State : 1 |
Time :1390156430 | POS x : 13.8979 | POS y : 14.5203 | State : 1 |
Time :1390156430 | POS x : 14.3217 | POS y : 15.4276 | State : 1 |
Time :1390156431 | POS x : 15.1883 | POS y : 15.9292 | State : 1 |
Time :1390156431 | POS x : 15.9042 | POS y : 16.6295 | State : 1 |
Time :1390156431 | POS x : 16.8705 | POS y : 16.8917 | State : 1 |
Time :1390156431 | POS x : 16.8779 | POS y : 17.8927 | State : 1 |
Time :1390156431 | POS x : 15.9421 | POS y : 18.2434 | State : 1 |
Time :1390156432 | POS x : 14.9525 | POS y : 18.3813 | State : 1 |
Time :1390156432 | POS x : 14.4886 | POS y : 19.2676 | State : 1 |
Time :1390156432 | POS x : 13.5582 | POS y : 18.9044 | State : 1 |
Time :1390156432 | POS x : 12.6091 | POS y : 19.2174 | State : 1 |
Time :1390156432 | POS x : 12.3841 | POS y : 18.2443 | State : 1 |
Time :1390156433 | POS x : 12.5067 | POS y : 17.2527 | State : 1 |
Time :1390156433 | POS x : 13.2922 | POS y : 16.6336 | State : 1 |
Time :1390156433 | POS x : 13.4742 | POS y : 15.6511 | State : 1 |
Time :1390156433 | POS x : 14.453 | POS y : 15.8617 | State : 1 |
Time :1390156433 | POS x : 14.8338 | POS y : 16.7878 | State : 1 |
Time :1390156434 | POS x : 14.1457 | POS y : 17.5134 | State : 1 |
Time :1390156434 | POS x : 13.7106 | POS y : 16.6145 | State : 1 |
Time :1390156434 | POS x : 14.3158 | POS y : 15.8186 | State : 1 |
Time :1390156434 | POS x : 15.1236 | POS y : 15.2288 | State : 1 |
Time :1390156434 | POS x : 16.0667 | POS y : 14.8944 | State : 1 |
Time :1390156435 | POS x : 16.9816 | POS y : 15.3013 | State : 1 |
Time :1390156435 | POS x : 17.9005 | POS y : 15.6991 | State : 1 |
Time :1390156435 | POS x : 18.493 | POS y : 16.5064 | State : 1 |
Time :1390156435 | POS x : 19.3423 | POS y : 17.0369 | State : 1 |
Time :1390156436 | POS x : 20.2071 | POS y : 17.5417 | State : 1 |
Time :1390156436 | POS x : 19.3559 | POS y : 15.3339 | State : 1 |
Time :1390156437 | POS x : 20.1243 | POS y : 15.9761 | State : 1 |
Time :1390156437 | POS x : 18.2165 | POS y : 13.6956 | State : 1 |
Time :1390156437 | POS x : 18.8932 | POS y : 12.9595 | State : 1 |
Time :1390156437 | POS x : 19.6956 | POS y : 13.5587 | State : 1 |
Time :1390156438 | POS x : 19.9629 | POS y : 14.5236 | State : 1 |
Time :1390156438 | POS x : 18.9652 | POS y : 14.5749 | State : 1 |
Time :1390156438 | POS x : 18.017 | POS y : 14.8908 | State : 1 |
Time :1390156438 | POS x : 17.7987 | POS y : 13.9161 | State : 1 |
Time :1390156438 | POS x : 18.7832 | POS y : 13.7362 | State : 1 |
Time :1390156439 | POS x : 19.5413 | POS y : 13.0839 | State : 1 |
Time :1390156439 | POS x : 20.2231 | POS y : 12.3524 | State : 1 |
Time :1390156440 | POS x : 19.8406 | POS y : 11.7693 | State : 1 |
Time :1390156440 | POS x : 20.0004 | POS y : 12.7576 | State : 1 |
Time :1390156440 | POS x : 18.8232 | POS y : 10.0622 | State : 1 |
Time :1390156441 | POS x : 19.8116 | POS y : 9.90528 | State : 1 |
Time :1390156441 | POS x : 20.6079 | POS y : 10.5126 | State : 1 |
Time :1390156442 | POS x : 20.1568 | POS y : 8.86492 | State : 1 |
Time :1390156442 | POS x : 17.7164 | POS y : 7.82142 | State : 1 |
Time :1390156442 | POS x : 17.1429 | POS y : 7.00391 | State : 1 |
Time :1390156443 | POS x : 17.9004 | POS y : 6.35097 | State : 1 |
Time :1390156443 | POS x : 18.3664 | POS y : 7.23731 | State : 1 |
Time :1390156443 | POS x : 17.9998 | POS y : 8.16829 | State : 1 |
Time :1390156443 | POS x : 17.0053 | POS y : 8.26353 | State : 1 |
Time :1390156444 | POS x : 16.0063 | POS y : 8.2689 | State : 1 |
Time :1390156444 | POS x : 15.3506 | POS y : 9.02406 | State : 1 |
Time :1390156444 | POS x : 14.8065 | POS y : 9.86347 | State : 1 |
Time :1390156444 | POS x : 13.9854 | POS y : 9.2952 | State : 1 |
Time :1390156444 | POS x : 13.7147 | POS y : 8.33382 | State : 1 |
Time :1390156445 | POS x : 13.9191 | POS y : 7.35572 | State : 1 |
Time :1390156445 | POS x : 13.6968 | POS y : 6.38196 | State : 1 |
Time :1390156445 | POS x : 13.7825 | POS y : 5.38656 | State : 1 |
Time :1390156445 | POS x : 14.0645 | POS y : 4.42785 | State : 1 |
Time :1390156446 | POS x : 15.4836 | POS y : 5.19929 | State : 1 |
Time :1390156446 | POS x : 16.4836 | POS y : 5.15435 | State : 1 |
Time :1390156446 | POS x : 17.4147 | POS y : 4.78818 | State : 1 |
Time :1390156446 | POS x : 18.1832 | POS y : 4.14805 | State : 1 |
Time :1390156446 | POS x : 19.172 | POS y : 3.99372 | State : 1 |
Time :1390156447 | POS x : 19.8951 | POS y : 4.68656 | State : 1 |
Time :1390156447 | POS x : 20.8896 | POS y : 4.80135 | State : 1 |
Time :1390156447 | POS x : 18.5885 | POS y : 3.18349 | State : 1 |
Time :1390156448 | POS x : 19.2707 | POS y : 2.45235 | State : 1 |
Time :1390156448 | POS x : 20.2703 | POS y : 2.40191 | State : 1 |
Time :1390156449 | POS x : 17.682 | POS y : 1.25535 | State : 1 |
Time :1390156449 | POS x : 18.4244 | POS y : 0.585263 | State : 1 |
Time :1390156449 | POS x : 18.7556 | POS y : 1.53019 | State : 1 |
Time :1390156449 | POS x : 18.9025 | POS y : 2.52048 | State : 1 |
Time :1390156449 | POS x : 18.4123 | POS y : 3.3925 | State : 1 |
Time :1390156450 | POS x : 18.4197 | POS y : 4.39348 | State : 1 |
Time :1390156450 | POS x : 17.6804 | POS y : 5.06674 | State : 1 |
Time :1390156450 | POS x : 17.7777 | POS y : 6.06309 | State : 1 |
Time :1390156450 | POS x : 18.365 | POS y : 6.87419 | State : 1 |
Time :1390156450 | POS x : 18.3525 | POS y : 7.8751 | State : 1 |
Time :1390156451 | POS x : 17.3592 | POS y : 7.98316 | State : 1 |
Time :1390156451 | POS x : 17.2524 | POS y : 6.98999 | State : 1 |
Time :1390156451 | POS x : 16.4968 | POS y : 6.33708 | State : 1 |
Time :1390156451 | POS x : 15.5118 | POS y : 6.50457 | State : 1 |
Time :1390156451 | POS x : 14.5363 | POS y : 6.72112 | State : 1 |
Time :1390156452 | POS x : 13.8752 | POS y : 7.47159 | State : 1 |
Time :1390156452 | POS x : 12.8769 | POS y : 7.50985 | State : 1 |
Time :1390156452 | POS x : 12.7107 | POS y : 6.52493 | State : 1 |
Time :1390156452 | POS x : 12.4856 | POS y : 5.55183 | State : 1 |
Time :1390156452 | POS x : 11.9402 | POS y : 4.7153 | State : 1 |
Time :1390156453 | POS x : 11.5352 | POS y : 3.80242 | State : 1 |
Time :1390156453 | POS x : 10.7298 | POS y : 3.21207 | State : 1 |
Time :1390156453 | POS x : 10.6728 | POS y : 2.21475 | State : 1 |
Time :1390156453 | POS x : 11.3713 | POS y : 1.49919 | State : 1 |
Time :1390156453 | POS x : 12.3652 | POS y : 1.38162 | State : 1 |
Time :1390156454 | POS x : 13.1318 | POS y : 0.739279 | State : 1 |
Time :1390156454 | POS x : 14.0464 | POS y : 0.333565 | State : 1 |
Time :1390156454 | POS x : 14.473 | POS y : 1.23947 | State : 1 |
Time :1390156454 | POS x : 14.344 | POS y : 2.23198 | State : 1 |
Time :1390156454 | POS x : 14.0301 | POS y : 3.18211 | State : 1 |
Time :1390156455 | POS x : 13.4336 | POS y : 3.98499 | State : 1 |
Time :1390156455 | POS x : 12.8772 | POS y : 3.15575 | State : 1 |
Time :1390156455 | POS x : 12.3545 | POS y : 2.30487 | State : 1 |
Time :1390156455 | POS x : 12.621 | POS y : 1.34177 | State : 1 |
Time :1390156455 | POS x : 12.9825 | POS y : 0.409994 | State : 1 |
Time :1390156456 | POS x : 13.862 | POS y : 0.888629 | State : 1 |
Time :1390156456 | POS x : 13.6378 | POS y : 1.86394 | State : 1 |
Time :1390156456 | POS x : 13.9466 | POS y : 2.8164 | State : 1 |
Time :1390156456 | POS x : 14.8012 | POS y : 3.33835 | State : 1 |
Time :1390156456 | POS x : 15.7891 | POS y : 3.17802 | State : 1 |
Time :1390156457 | POS x : 15.9027 | POS y : 4.17266 | State : 1 |
Time :1390156457 | POS x : 14.9053 | POS y : 4.11732 | State : 1 |
Time :1390156457 | POS x : 15.2544 | POS y : 3.18087 | State : 1 |
Time :1390156457 | POS x : 16.0486 | POS y : 3.79085 | State : 1 |
Time :1390156457 | POS x : 15.2338 | POS y : 4.3703 | State : 1 |
Time :1390156458 | POS x : 14.5359 | POS y : 5.08643 | State : 1 |
Time :1390156458 | POS x : 14.5229 | POS y : 6.08734 | State : 1 |
Time :1390156458 | POS x : 13.5869 | POS y : 6.43763 | State : 1 |
Time :1390156458 | POS x : 12.7497 | POS y : 6.98399 | State : 1 |
Time :1390156458 | POS x : 11.7595 | POS y : 6.85221 | State : 1 |
Time :1390156459 | POS x : 10.8814 | POS y : 7.32984 | State : 1 |
Time :1390156459 | POS x : 9.97903 | POS y : 6.90202 | State : 1 |
Time :1390156459 | POS x : 10.53 | POS y : 6.06787 | State : 1 |
Time :1390156459 | POS x : 11.497 | POS y : 6.32748 | State : 1 |
Time :1390156459 | POS x : 12.3444 | POS y : 6.86101 | State : 1 |
Time :1390156460 | POS x : 12.9258 | POS y : 7.67635 | State : 1 |
Time :1390156460 | POS x : 13.9168 | POS y : 7.81847 | State : 1 |
Time :1390156460 | POS x : 14.6437 | POS y : 7.1317 | State : 1 |
Time :1390156460 | POS x : 15.3281 | POS y : 6.40263 | State : 1 |
Time :1390156460 | POS x : 16.22 | POS y : 6.85793 | State : 1 |
Time :1390156461 | POS x : 16.9447 | POS y : 7.54901 | State : 1 |
Time :1390156461 | POS x : 16.1148 | POS y : 8.10637 | State : 1 |
Time :1390156461 | POS x : 15.2961 | POS y : 7.53451 | State : 1 |
Time :1390156461 | POS x : 15.6673 | POS y : 6.60654 | State : 1 |
Time :1390156461 | POS x : 16.5039 | POS y : 6.05819 | State : 1 |
Time :1390156462 | POS x : 17.2355 | POS y : 5.37638 | State : 1 |
Time :1390156462 | POS x : 17.9272 | POS y : 6.10057 | State : 1 |
Time :1390156462 | POS x : 18.2545 | POS y : 7.04683 | State : 1 |
Time :1390156462 | POS x : 17.7958 | POS y : 7.93593 | State : 1 |
Time :1390156462 | POS x : 17.9387 | POS y : 8.92681 | State : 1 |
Time :1390156463 | POS x : 17.3937 | POS y : 9.76558 | State : 1 |
Time :1390156463 | POS x : 16.5438 | POS y : 10.292 | State : 1 |
Time :1390156463 | POS x : 15.9336 | POS y : 11.0844 | State : 1 |
Time :1390156463 | POS x : 14.9539 | POS y : 10.8899 | State : 1 |
Time :1390156463 | POS x : 14.4374 | POS y : 10.0352 | State : 1 |
Time :1390156464 | POS x : 13.9467 | POS y : 9.16544 | State : 1 |
Time :1390156464 | POS x : 13.0783 | POS y : 8.67233 | State : 1 |
Time :1390156464 | POS x : 13.5986 | POS y : 7.81873 | State : 1 |
Time :1390156464 | POS x : 13.3872 | POS y : 6.84253 | State : 1 |
Time :1390156464 | POS x : 13.9075 | POS y : 5.98893 | State : 1 |
Time :1390156465 | POS x : 14.6638 | POS y : 5.33448 | State : 1 |
Time :1390156465 | POS x : 15.4986 | POS y : 4.78347 | State : 1 |
Time :1390156465 | POS x : 16.1408 | POS y : 4.01707 | State : 1 |
Time :1390156465 | POS x : 17.0863 | POS y : 3.68951 | State : 1 |
Time :1390156465 | POS x : 17.6732 | POS y : 2.88014 | State : 1 |
Time :1390156466 | POS x : 18.5078 | POS y : 3.43352 | State : 1 |
Time :1390156466 | POS x : 17.6986 | POS y : 4.02073 | State : 1 |
Time :1390156466 | POS x : 16.835 | POS y : 4.52413 | State : 1 |
Time :1390156466 | POS x : 16.6428 | POS y : 5.50629 | State : 1 |
Time :1390156466 | POS x : 16.0921 | POS y : 6.34132 | State : 1 |
Time :1390156467 | POS x : 16.1186 | POS y : 7.34199 | State : 1 |
Time :1390156467 | POS x : 15.717 | POS y : 8.25834 | State : 1 |
Time :1390156467 | POS x : 15.1579 | POS y : 9.08782 | State : 1 |
Time :1390156467 | POS x : 15.4407 | POS y : 10.0483 | State : 1 |
Time :1390156467 | POS x : 15.4272 | POS y : 11.0492 | State : 1 |
Time :1390156468 | POS x : 14.4554 | POS y : 10.8187 | State : 1 |
Time :1390156468 | POS x : 13.4732 | POS y : 10.6371 | State : 1 |
Time :1390156468 | POS x : 12.6343 | POS y : 10.0954 | State : 1 |
Time :1390156468 | POS x : 12.3809 | POS y : 9.12932 | State : 1 |
Time :1390156468 | POS x : 13.3796 | POS y : 9.0624 | State : 1 |
Time :1390156469 | POS x : 14.1441 | POS y : 9.70917 | State : 1 |
Time :1390156469 | POS x : 15.1304 | POS y : 9.88136 | State : 1 |
Time :1390156469 | POS x : 15.7592 | POS y : 10.6607 | State : 1 |
Time :1390156469 | POS x : 15.0924 | POS y : 11.4061 | State : 1 |
Time :1390156469 | POS x : 15.2614 | POS y : 12.3929 | State : 1 |
Time :1390156470 | POS x : 15.8342 | POS y : 13.2142 | State : 1 |
Time :1390156470 | POS x : 16.4314 | POS y : 14.018 | State : 1 |
Time :1390156470 | POS x : 17.3138 | POS y : 14.4915 | State : 1 |
Time :1390156470 | POS x : 18.2549 | POS y : 14.1515 | State : 1 |
Time :1390156470 | POS x : 19.2464 | POS y : 14.015 | State : 1 |
Time :1390156471 | POS x : 19.6171 | POS y : 14.9451 | State : 1 |
Time :1390156471 | POS x : 19.0443 | POS y : 15.765 | State : 1 |
Time :1390156471 | POS x : 18.424 | POS y : 14.9824 | State : 1 |
Time :1390156471 | POS x : 17.5291 | POS y : 14.5391 | State : 1 |
Time :1390156471 | POS x : 16.5302 | POS y : 14.5496 | State : 1 |
Time :1390156472 | POS x : 15.5597 | POS y : 14.7879 | State : 1 |
Time :1390156472 | POS x : 14.7525 | POS y : 15.3777 | State : 1 |
Time :1390156472 | POS x : 13.9571 | POS y : 15.9835 | State : 1 |
Time :1390156472 | POS x : 12.9845 | POS y : 15.7561 | State : 1 |
Time :1390156472 | POS x : 11.9856 | POS y : 15.7667 | State : 1 |
Time :1390156473 | POS x : 11.7778 | POS y : 14.7897 | State : 1 |
Time :1390156473 | POS x : 12.651 | POS y : 14.3015 | State : 1 |
Time :1390156473 | POS x : 13.0061 | POS y : 15.2377 | State : 1 |
Time :1390156473 | POS x : 13.2853 | POS y : 16.1992 | State : 1 |
Time :1390156473 | POS x : 12.3914 | POS y : 16.6466 | State : 1 |
Time :1390156474 | POS x : 11.4846 | POS y : 17.067 | State : 1 |
Time :1390156474 | POS x : 10.4865 | POS y : 17.1107 | State : 1 |
Time :1390156474 | POS x : 9.50419 | POS y : 17.2935 | State : 1 |
Time :1390156474 | POS x : 9.69057 | POS y : 16.3118 | State : 1 |
Time :1390156474 | POS x : 9.06782 | POS y : 15.5312 | State : 1 |
Time :1390156475 | POS x : 8.56887 | POS y : 14.6661 | State : 1 |
Time :1390156475 | POS x : 7.70744 | POS y : 15.1733 | State : 4 |
Time :1390156475 | POS x : 7.46095 | POS y : 14.2054 | State : 2 |
Time :1390156476 | POS x : 7.21444 | POS y : 13.2375 | State : 2 |
Time :1390156476 | POS x : 6.9679 | POS y : 12.2696 | State : 2 |
Time :1390156476 | POS x : 6.72133 | POS y : 11.3018 | State : 2 |
Time :1390156476 | POS x : 6.47474 | POS y : 10.3339 | State : 2 |
Time :1390156477 | POS x : 6.22812 | POS y : 9.36605 | State : 2 |
Time :1390156477 | POS x : 5.98148 | POS y : 8.3982 | State : 2 |
Time :1390156477 | POS x : 5.73481 | POS y : 7.43035 | State : 2 |
Time :1390156477 | POS x : 5.4881 | POS y : 6.46252 | State : 2 |
Time :1390156478 | POS x : 5.17874 | POS y : 6.84536 | State : 2 |
Time :1390156478 | POS x : 4.94907 | POS y : 5.87333 | State : 2 |
Time :1390156478 | POS x : 4.71936 | POS y : 4.90131 | State : 2 |
Time :1390156478 | POS x : 4.48962 | POS y : 3.92929 | State : 2 |
Time :1390156479 | POS x : 4.7924 | POS y : 4.88367 | State : 3 |
Time :1390156479 | POS x : 5.0947 | POS y : 5.8382 | State : 3 |
Time :1390156479 | POS x : 5.39653 | POS y : 6.79288 | State : 3 |
Time :1390156479 | POS x : 5.69788 | POS y : 7.74771 | State : 3 |
Time :1390156480 | POS x : 5.99875 | POS y : 8.70269 | State : 3 |
Time :1390156480 | POS x : 6.29915 | POS y : 9.65781 | State : 3 |
Time :1390156480 | POS x : 6.59906 | POS y : 10.6131 | State : 3 |
Time :1390156480 | POS x : 6.8985 | POS y : 11.5685 | State : 3 |
Time :1390156480 | POS x : 7.19747 | POS y : 12.5241 | State : 3 |
Time :1390156481 | POS x : 7.49595 | POS y : 13.4798 | State : 3 |
Time :1390156481 | POS x : 7.79396 | POS y : 14.4357 | State : 3 |
Time :1390156481 | POS x : 8.09149 | POS y : 15.3917 | State : 3 |
Time :1390156481 | POS x : 8.38855 | POS y : 16.3479 | State : 3 |
Time :1390156482 | POS x : 8.89576 | POS y : 16.1582 | State : 0 |
Time :1390156482 | POS x : 9.59083 | POS y : 15.4393 | State : 0 |
Time :1390156482 | POS x : 10.0752 | POS y : 16.3157 | State : 0 |
Time :1390156482 | POS x : 9.13843 | POS y : 15.9694 | State : 0 |
Time :1390156482 | POS x : 9.52326 | POS y : 15.047 | State : 0 |
Time :1390156483 | POS x : 9.939 | POS y : 15.9579 | State : 0 |
Time :1390156483 | POS x : 9.75501 | POS y : 14.9762 | State : 0 |
Time :1390156483 | POS x : 9.27452 | POS y : 15.8536 | State : 0 |
Time :1390156483 | POS x : 10.2238 | POS y : 16.1722 | State : 0 |
Time :1390156483 | POS x : 9.54875 | POS y : 16.9101 | State : 0 |
Time :1390156484 | POS x : 8.83992 | POS y : 16.2067 | State : 1 |
Time :1390156484 | POS x : 8.44301 | POS y : 15.2903 | State : 1 |
Time :1390156484 | POS x : 7.60757 | POS y : 14.7432 | State : 4 |
Time :1390156485 | POS x : 7.36077 | POS y : 13.7754 | State : 2 |
Time :1390156485 | POS x : 7.11395 | POS y : 12.8076 | State : 2 |
Time :1390156485 | POS x : 6.86711 | POS y : 11.8398 | State : 2 |
Time :1390156485 | POS x : 6.62024 | POS y : 10.872 | State : 2 |
Time :1390156486 | POS x : 6.37334 | POS y : 9.90421 | State : 2 |
Time :1390156486 | POS x : 6.12641 | POS y : 8.93643 | State : 2 |
Time :1390156486 | POS x : 5.87946 | POS y : 7.96866 | State : 2 |
Time :1390156486 | POS x : 5.63248 | POS y : 7.0009 | State : 2 |
Time :1390156486 | POS x : 5.38547 | POS y : 6.03314 | State : 2 |
Time :1390156487 | POS x : 5.13842 | POS y : 5.06539 | State : 2 |
Time :1390156487 | POS x : 4.89134 | POS y : 4.09765 | State : 2 |
Time :1390156487 | POS x : 5.16607 | POS y : 5.06046 | State : 3 |
Time :1390156488 | POS x : 5.44032 | POS y : 6.0234 | State : 3 |
Time :1390156488 | POS x : 5.71408 | POS y : 6.98649 | State : 3 |
Time :1390156488 | POS x : 5.98736 | POS y : 7.9497 | State : 3 |
Time :1390156488 | POS x : 6.26017 | POS y : 8.91306 | State : 3 |
Time :1390156488 | POS x : 6.53249 | POS y : 9.87654 | State : 3 |
Time :1390156489 | POS x : 6.80433 | POS y : 10.8402 | State : 3 |
Time :1390156489 | POS x : 7.07569 | POS y : 11.8039 | State : 3 |
Time :1390156489 | POS x : 7.34656 | POS y : 12.7678 | State : 3 |
Time :1390156489 | POS x : 7.61696 | POS y : 13.7319 | State : 3 |
Time :1390156489 | POS x : 7.88687 | POS y : 14.696 | State : 3 |
Time :1390156490 | POS x : 8.15631 | POS y : 15.6603 | State : 3 |
Time :1390156490 | POS x : 8.42526 | POS y : 16.6247 | State : 3 |
Time :1390156490 | POS x : 7.75143 | POS y : 15.8878 | State : 0 |
Time :1390156490 | POS x : 8.74379 | POS y : 15.7576 | State : 4 |
Time :1390156490 | POS x : 9.49098 | POS y : 16.4244 | State : 1 |
Time :1390156491 | POS x : 10.479 | POS y : 16.2645 | State : 1 |
Time :1390156491 | POS x : 11.4774 | POS y : 16.1941 | State : 1 |
Time :1390156491 | POS x : 12.2675 | POS y : 15.5807 | State : 1 |
Time :1390156491 | POS x : 13.2554 | POS y : 15.4209 | State : 1 |
Time :1390156491 | POS x : 13.9542 | POS y : 16.1382 | State : 1 |
Time :1390156492 | POS x : 14.9442 | POS y : 16.2871 | State : 1 |
Time :1390156492 | POS x : 15.2046 | POS y : 17.2539 | State : 1 |
Time :1390156492 | POS x : 15.7966 | POS y : 18.0616 | State : 1 |
Time :1390156492 | POS x : 14.9855 | POS y : 18.6461 | State : 1 |
Time :1390156492 | POS x : 14.2993 | POS y : 19.3736 | State : 1 |
Time :1390156493 | POS x : 14.0455 | POS y : 20.3416 | State : 1 |
Time :1390156493 | POS x : 14.2655 | POS y : 17.5149 | State : 1 |
Time :1390156494 | POS x : 15.2042 | POS y : 17.8635 | State : 1 |
Time :1390156494 | POS x : 15.8911 | POS y : 18.5922 | State : 1 |
Time :1390156494 | POS x : 15.7682 | POS y : 19.5855 | State : 1 |
Time :1390156495 | POS x : 14.9201 | POS y : 20.1148 | State : 1 |
Time :1390156495 | POS x : 16.2649 | POS y : 18.262 | State : 1 |
Time :1390156495 | POS x : 16.6296 | POS y : 17.3315 | State : 1 |
Time :1390156495 | POS x : 17.4453 | POS y : 16.7526 | State : 1 |
Time :1390156495 | POS x : 17.934 | POS y : 17.6267 | State : 1 |
Time :1390156496 | POS x : 17.1097 | POS y : 18.1925 | State : 1 |
Time :1390156496 | POS x : 16.137 | POS y : 17.9657 | State : 1 |
Time :1390156496 | POS x : 15.1398 | POS y : 17.9068 | State : 1 |
Time :1390156496 | POS x : 14.6344 | POS y : 17.0455 | State : 1 |
Time :1390156496 | POS x : 13.6665 | POS y : 16.7993 | State : 1 |
Time :1390156497 | POS x : 14.2719 | POS y : 16.0036 | State : 1 |
Time :1390156497 | POS x : 14.292 | POS y : 15.0048 | State : 1 |
Time :1390156497 | POS x : 15.2727 | POS y : 14.8054 | State : 1 |
Time :1390156497 | POS x : 16.2352 | POS y : 15.0811 | State : 1 |
Time :1390156497 | POS x : 16.4569 | POS y : 16.0574 | State : 1 |
Time :1390156498 | POS x : 15.972 | POS y : 16.9324 | State : 1 |
Time :1390156498 | POS x : 14.9741 | POS y : 16.8868 | State : 1 |
Time :1390156498 | POS x : 14.2736 | POS y : 17.6005 | State : 1 |
Time :1390156498 | POS x : 13.3375 | POS y : 17.2523 | State : 1 |
Time :1390156498 | POS x : 12.3391 | POS y : 17.2866 | State : 1 |
Time :1390156499 | POS x : 11.8746 | POS y : 16.4026 | State : 1 |
Time :1390156499 | POS x : 10.8813 | POS y : 16.2971 | State : 1 |
Time :1390156499 | POS x : 10.0532 | POS y : 16.8572 | State : 1 |
Time :1390156499 | POS x : 9.80931 | POS y : 17.8278 | State : 1 |
Time :1390156499 | POS x : 8.85111 | POS y : 17.546 | State : 1 |
Time :1390156500 | POS x : 7.92976 | POS y : 17.1607 | State : 1 |
Time :1390156500 | POS x : 7.16377 | POS y : 16.52 | State : 1 |
Time :1390156500 | POS x : 6.67298 | POS y : 15.6503 | State : 1 |
Time :1390156500 | POS x : 5.93326 | POS y : 14.9795 | State : 1 |
Time :1390156500 | POS x : 6.7334 | POS y : 14.3794 | State : 1 |
Time :1390156501 | POS x : 7.36774 | POS y : 13.6065 | State : 1 |
Time :1390156501 | POS x : 7.14648 | POS y : 12.6325 | State : 1 |
Time :1390156501 | POS x : 8.14596 | POS y : 12.6885 | State : 1 |
Time :1390156501 | POS x : 8.99151 | POS y : 13.225 | State : 1 |
Time :1390156501 | POS x : 8.80928 | POS y : 14.2091 | State : 1 |
Time :1390156502 | POS x : 7.82056 | POS y : 14.0671 | State : 1 |
Time :1390156502 | POS x : 8.01044 | POS y : 15.0501 | State : 4 |
Time :1390156503 | POS x : 7.75387 | POS y : 14.0848 | State : 2 |
Time :1390156503 | POS x : 7.49727 | POS y : 13.1196 | State : 2 |
Time :1390156503 | POS x : 7.24065 | POS y : 12.1543 | State : 2 |
Time :1390156503 | POS x : 6.984 | POS y : 11.1891 | State : 2 |
Time :1390156503 | POS x : 6.72733 | POS y : 10.2239 | State : 2 |
Time :1390156504 | POS x : 6.47064 | POS y : 9.25865 | State : 2 |
Time :1390156504 | POS x : 6.21391 | POS y : 8.29343 | State : 2 |
Time :1390156504 | POS x : 5.95716 | POS y : 7.32822 | State : 2 |
Time :1390156504 | POS x : 5.70038 | POS y : 6.36302 | State : 2 |
Time :1390156504 | POS x : 5.44356 | POS y : 5.39782 | State : 2 |
Time :1390156505 | POS x : 5.18672 | POS y : 4.43263 | State : 2 |
Time :1390156505 | POS x : 4.92984 | POS y : 3.46746 | State : 2 |
Time :1390156505 | POS x : 5.18761 | POS y : 4.43493 | State : 3 |
Time :1390156506 | POS x : 5.4449 | POS y : 5.40253 | State : 3 |
Time :1390156506 | POS x : 5.70171 | POS y : 6.37026 | State : 3 |
Time :1390156506 | POS x : 5.95803 | POS y : 7.33811 | State : 3 |
Time :1390156506 | POS x : 6.21387 | POS y : 8.3061 | State : 3 |
Time :1390156506 | POS x : 6.46923 | POS y : 9.27421 | State : 3 |
Time :1390156507 | POS x : 6.72411 | POS y : 10.2424 | State : 3 |
Time :1390156507 | POS x : 6.9785 | POS y : 11.2108 | State : 3 |
Time :1390156507 | POS x : 7.2324 | POS y : 12.1793 | State : 3 |
Time :1390156507 | POS x : 7.48582 | POS y : 13.1479 | State : 3 |
Time :1390156507 | POS x : 7.73876 | POS y : 14.1167 | State : 3 |
Time :1390156508 | POS x : 7.99122 | POS y : 15.0855 | State : 3 |
Time :1390156508 | POS x : 8.24319 | POS y : 16.0545 | State : 3 |
Time :1390156508 | POS x : 9.22651 | POS y : 16.2428 | State : 0 |
Time :1390156508 | POS x : 9.832 | POS y : 15.4471 | State : 0 |
Time :1390156508 | POS x : 9.25127 | POS y : 14.6348 | State : 0 |
Time :1390156509 | POS x : 10.0554 | POS y : 15.2316 | State : 0 |
Time :1390156509 | POS x : 9.14324 | POS y : 14.8249 | State : 0 |
Time :1390156509 | POS x : 9.87021 | POS y : 15.5136 | State : 0 |
Time :1390156509 | POS x : 10.5374 | POS y : 14.7689 | State : 1 |
Time :1390156509 | POS x : 10.2902 | POS y : 13.8012 | State : 1 |
Time :1390156510 | POS x : 9.41358 | POS y : 13.3228 | State : 1 |
Time :1390156510 | POS x : 9.38372 | POS y : 12.3243 | State : 1 |
Time :1390156510 | POS x : 9.66984 | POS y : 11.3668 | State : 1 |
Time :1390156510 | POS x : 10.4082 | POS y : 10.6923 | State : 1 |
Time :1390156511 | POS x : 10.4783 | POS y : 9.69569 | State : 1 |
Time :1390156511 | POS x : 11.0996 | POS y : 8.91234 | State : 1 |
Time :1390156511 | POS x : 12.0184 | POS y : 9.31042 | State : 1 |
Time :1390156511 | POS x : 12.9836 | POS y : 9.57655 | State : 1 |
Time :1390156511 | POS x : 13.7309 | POS y : 10.2432 | State : 1 |
Time :1390156512 | POS x : 14.5852 | POS y : 10.7655 | State : 1 |
Time :1390156512 | POS x : 15.5067 | POS y : 10.3755 | State : 1 |
Time :1390156512 | POS x : 16.5018 | POS y : 10.4846 | State : 1 |
Time :1390156512 | POS x : 17.102 | POS y : 11.2863 | State : 1 |
Time :1390156512 | POS x : 17.1454 | POS y : 12.2864 | State : 1 |
