Time :1390156264 | POS x : -3.93456 | POS y : -0.109402 | State : 3 |
Time :1390156265 | POS x : -4.2101 | POS y : 0.8526 | State : 3 |
Time :1390156265 | POS x : -4.48612 | POS y : 1.81446 | State : 3 |
Time :1390156265 | POS x : -4.76262 | POS y : 2.77619 | State : 3 |
Time :1390156265 | POS x : -5.0396 | POS y : 3.73778 | State : 3 |
Time :1390156265 | POS x : -5.31706 | POS y : 4.69922 | State : 3 |
Time :1390156266 | POS x : -5.78806 | POS y : 3.81863 | State : 4 |
Time :1390156266 | POS x : -4.96617 | POS y : 4.39071 | State : 4 |
Time :1390156267 | POS x : -4.71707 | POS y : 3.42297 | State : 2 |
Time :1390156267 | POS x : -4.46802 | POS y : 2.45522 | State : 2 |
Time :1390156267 | POS x : -4.21905 | POS y : 1.48746 | State : 2 |
Time :1390156267 | POS x : -3.97014 | POS y : 0.519674 | State : 2 |
Time :1390156267 | POS x : -3.72131 | POS y : -0.448129 | State : 2 |
Time :1390156268 | POS x : -3.47256 | POS y : -1.41595 | State : 2 |
Time :1390156268 | POS x : -3.22389 | POS y : -2.3838 | State : 2 |
Time :1390156268 | POS x : -2.97531 | POS y : -3.35166 | State : 2 |
Time :1390156268 | POS x : -2.72682 | POS y : -4.31956 | State : 2 |
Time :1390156268 | POS x : -2.47845 | POS y : -5.28748 | State : 2 |
Time :1390156269 | POS x : -2.23019 | POS y : -6.25543 | State : 2 |
Time :1390156269 | POS x : -1.98206 | POS y : -7.22341 | State : 2 |
Time :1390156269 | POS x : -2.24725 | POS y : -6.25849 | State : 3 |
Time :1390156270 | POS x : -2.51291 | POS y : -5.2937 | State : 3 |
Time :1390156270 | POS x : -2.77906 | POS y : -4.32904 | State : 3 |
Time :1390156270 | POS x : -3.04569 | POS y : -3.36452 | State : 3 |
Time :1390156270 | POS x : -3.3128 | POS y : -2.40013 | State : 3 |
Time :1390156270 | POS x : -3.58039 | POS y : -1.43588 | State : 3 |
Time :1390156271 | POS x : -3.84847 | POS y : -0.471759 | State : 3 |
Time :1390156271 | POS x : -4.11702 | POS y : 0.492226 | State : 3 |
Time :1390156271 | POS x : -4.38606 | POS y : 1.45608 | State : 3 |
Time :1390156271 | POS x : -4.65558 | POS y : 2.41979 | State : 3 |
Time :1390156271 | POS x : -4.92558 | POS y : 3.38337 | State : 3 |
Time :1390156272 | POS x : -5.19606 | POS y : 4.34681 | State : 3 |
Time :1390156272 | POS x : -5.46702 | POS y : 5.31012 | State : 3 |
Time :1390156272 | POS x : -5.87418 | POS y : 4.39821 | State : 0 |
Time :1390156272 | POS x : -5.2905 | POS y : 5.21191 | State : 4 |
Time :1390156272 | POS x : -5.03046 | POS y : 6.17877 | State : 1 |
Time :1390156273 | POS x : -5.26519 | POS y : 7.15159 | State : 1 |
Time :1390156273 | POS x : -6.18018 | POS y : 7.55379 | State : 1 |
Time :1390156273 | POS x : -7.15868 | POS y : 7.75623 | State : 1 |
Time :1390156273 | POS x : -7.64408 | POS y : 8.63097 | State : 1 |
Time :1390156273 | POS x : -8.6378 | POS y : 8.73461 | State : 1 |
Time :1390156274 | POS x : -9.00179 | POS y : 7.8046 | State : 1 |
Time :1390156274 | POS x : -9.56016 | POS y : 6.97668 | State : 1 |
Time :1390156274 | POS x : -10.2287 | POS y : 6.23493 | State : 1 |
Time :1390156274 | POS x : -10.2413 | POS y : 5.23602 | State : 1 |
Time :1390156274 | POS x : -10.3039 | POS y : 4.23904 | State : 1 |
Time :1390156275 | POS x : -9.305 | POS y : 4.17567 | State : 1 |
Time :1390156275 | POS x : -9.27879 | POS y : 5.17635 | State : 1 |
Time :1390156275 | POS x : -9.39232 | POS y : 6.17077 | State : 1 |
Time :1390156275 | POS x : -8.76625 | POS y : 6.95234 | State : 1 |
Time :1390156275 | POS x : -8.07256 | POS y : 7.67457 | State : 1 |
Time :1390156276 | POS x : -7.07522 | POS y : 7.76105 | State : 1 |
Time :1390156276 | POS x : -6.25711 | POS y : 7.18556 | State : 1 |
Time :1390156276 | POS x : -5.32219 | POS y : 7.54405 | State : 1 |
Time :1390156276 | POS x : -5.66858 | POS y : 8.48278 | State : 1 |
Time :1390156276 | POS x : -5.4638 | POS y : 9.46279 | State : 1 |
Time :1390156277 | POS x : -6.26129 | POS y : 10.0658 | State : 1 |
Time :1390156277 | POS x : -6.2051 | POS y : 11.0653 | State : 1 |
Time :1390156277 | POS x : -7.14483 | POS y : 11.4054 | State : 1 |
Time :1390156277 | POS x : -7.38618 | POS y : 12.3766 | State : 1 |
Time :1390156277 | POS x : -7.06567 | POS y : 13.3252 | State : 1 |
Time :1390156278 | POS x : -6.93978 | POS y : 14.3184 | State : 1 |
Time :1390156278 | POS x : -6.49016 | POS y : 15.2131 | State : 1 |
Time :1390156278 | POS x : -7.17429 | POS y : 15.9425 | State : 1 |
Time :1390156278 | POS x : -8.14604 | POS y : 15.7117 | State : 1 |
Time :1390156278 | POS x : -7.94402 | POS y : 14.7331 | State : 4 |
Time :1390156280 | POS x : -7.01741 | POS y : 15.9644 | State : 2 |
Time :1390156280 | POS x : -6.44639 | POS y : 14.6102 | State : 2 |
Time :1390156280 | POS x : -6.99443 | POS y : 14.194 | State : 2 |
Time :1390156281 | POS x : -6.76044 | POS y : 13.2226 | State : 2 |
Time :1390156281 | POS x : -6.52649 | POS y : 12.2511 | State : 2 |
Time :1390156281 | POS x : -6.29258 | POS y : 11.2796 | State : 2 |
Time :1390156281 | POS x : -6.05871 | POS y : 10.3081 | State : 2 |
Time :1390156281 | POS x : -5.82489 | POS y : 9.33653 | State : 2 |
Time :1390156282 | POS x : -5.59112 | POS y : 8.365 | State : 2 |
Time :1390156282 | POS x : -5.3574 | POS y : 7.39346 | State : 2 |
Time :1390156282 | POS x : -5.12372 | POS y : 6.42191 | State : 2 |
Time :1390156282 | POS x : -4.8901 | POS y : 5.45034 | State : 2 |
Time :1390156282 | POS x : -4.65654 | POS y : 4.47876 | State : 2 |
Time :1390156283 | POS x : -4.95887 | POS y : 5.43264 | State : 3 |
Time :1390156283 | POS x : -5.26168 | POS y : 6.38637 | State : 3 |
Time :1390156283 | POS x : -5.56497 | POS y : 7.33995 | State : 3 |
Time :1390156284 | POS x : -5.86873 | POS y : 8.29338 | State : 3 |
Time :1390156284 | POS x : -6.17297 | POS y : 9.24666 | State : 3 |
Time :1390156284 | POS x : -6.47769 | POS y : 10.1998 | State : 3 |
Time :1390156284 | POS x : -6.78288 | POS y : 11.1528 | State : 3 |
Time :1390156284 | POS x : -7.08854 | POS y : 12.1056 | State : 3 |
Time :1390156285 | POS x : -6.67865 | POS y : 13.7641 | State : 3 |
Time :1390156285 | POS x : -6.98526 | POS y : 14.7166 | State : 3 |
Time :1390156285 | POS x : -7.29236 | POS y : 15.6689 | State : 3 |
Time :1390156285 | POS x : -7.59993 | POS y : 16.6211 | State : 3 |
Time :1390156286 | POS x : -7.26106 | POS y : 15.6809 | State : 0 |
Time :1390156286 | POS x : -6.47385 | POS y : 15.064 | State : 0 |
Time :1390156286 | POS x : -5.86215 | POS y : 15.8568 | State : 0 |
Time :1390156286 | POS x : -6.62099 | POS y : 16.508 | State : 0 |
Time :1390156286 | POS x : -7.23194 | POS y : 15.7181 | State : 0 |
Time :1390156287 | POS x : -8.2271 | POS y : 15.8067 | State : 0 |
Time :1390156287 | POS x : -9.18369 | POS y : 15.5196 | State : 4 |
Time :1390156287 | POS x : -10.1711 | POS y : 15.3689 | State : 1 |
Time :1390156287 | POS x : -11.0996 | POS y : 15.7387 | State : 1 |
Time :1390156287 | POS x : -11.9338 | POS y : 15.1898 | State : 1 |
Time :1390156288 | POS x : -12.7735 | POS y : 14.6493 | State : 1 |
Time :1390156288 | POS x : -13.1514 | POS y : 13.7248 | State : 1 |
Time :1390156288 | POS x : -12.446 | POS y : 13.0159 | State : 1 |
Time :1390156288 | POS x : -11.4511 | POS y : 13.1274 | State : 1 |
Time :1390156288 | POS x : -11.4 | POS y : 14.1271 | State : 1 |
Time :1390156289 | POS x : -10.5316 | POS y : 14.6256 | State : 1 |
Time :1390156289 | POS x : -9.92527 | POS y : 15.4226 | State : 1 |
Time :1390156289 | POS x : -10.2387 | POS y : 16.3728 | State : 1 |
Time :1390156289 | POS x : -9.9999 | POS y : 17.3451 | State : 1 |
Time :1390156289 | POS x : -9.34697 | POS y : 18.1044 | State : 1 |
Time :1390156290 | POS x : -9.6318 | POS y : 19.0637 | State : 1 |
Time :1390156290 | POS x : -9.1778 | POS y : 19.9562 | State : 1 |
Time :1390156291 | POS x : -8.38722 | POS y : 20.5709 | State : 1 |
Time :1390156291 | POS x : -8.11736 | POS y : 19.585 | State : 1 |
Time :1390156291 | POS x : -7.64147 | POS y : 20.466 | State : 1 |
Time :1390156292 | POS x : -7.06167 | POS y : 18.0486 | State : 1 |
Time :1390156292 | POS x : -6.60684 | POS y : 18.9406 | State : 1 |
Time :1390156292 | POS x : -5.78036 | POS y : 19.5061 | State : 1 |
Time :1390156293 | POS x : -6.177 | POS y : 20.4246 | State : 1 |
Time :1390156293 | POS x : -5.63716 | POS y : 17.5221 | State : 1 |
Time :1390156293 | POS x : -5.10839 | POS y : 16.6737 | State : 1 |
Time :1390156293 | POS x : -4.27914 | POS y : 16.1144 | State : 1 |
Time :1390156294 | POS x : -3.69225 | POS y : 15.305 | State : 1 |
Time :1390156294 | POS x : -3.57031 | POS y : 14.3133 | State : 2 |
Time :1390156295 | POS x : -3.47257 | POS y : 14.7059 | State : 2 |
Time :1390156295 | POS x : -3.35546 | POS y : 13.7137 | State : 2 |
Time :1390156295 | POS x : -3.23839 | POS y : 12.7214 | State : 2 |
Time :1390156295 | POS x : -3.12136 | POS y : 11.7292 | State : 2 |
Time :1390156296 | POS x : -3.00437 | POS y : 10.7369 | State : 2 |
Time :1390156296 | POS x : -2.88743 | POS y : 9.74466 | State : 2 |
Time :1390156296 | POS x : -2.77052 | POS y : 8.7524 | State : 2 |
Time :1390156296 | POS x : -2.65367 | POS y : 7.76014 | State : 2 |
Time :1390156296 | POS x : -2.53686 | POS y : 6.76786 | State : 2 |
Time :1390156297 | POS x : -2.4201 | POS y : 5.77559 | State : 2 |
Time :1390156297 | POS x : -2.3034 | POS y : 4.7833 | State : 2 |
Time :1390156297 | POS x : -2.18675 | POS y : 3.79101 | State : 2 |
Time :1390156298 | POS x : -2.34593 | POS y : 4.7791 | State : 3 |
Time :1390156298 | POS x : -2.50561 | POS y : 5.76711 | State : 3 |
Time :1390156298 | POS x : -2.66578 | POS y : 6.75503 | State : 3 |
Time :1390156298 | POS x : -2.82645 | POS y : 7.74288 | State : 3 |
Time :1390156299 | POS x : -2.95428 | POS y : 9.13867 | State : 3 |
Time :1390156299 | POS x : -3.11593 | POS y : 10.1264 | State : 3 |
Time :1390156299 | POS x : -3.27807 | POS y : 11.114 | State : 3 |
Time :1390156299 | POS x : -3.44071 | POS y : 12.1015 | State : 3 |
Time :1390156299 | POS x : -3.60385 | POS y : 13.0889 | State : 3 |
Time :1390156300 | POS x : -3.76747 | POS y : 14.0763 | State : 3 |
Time :1390156300 | POS x : -3.93159 | POS y : 15.0635 | State : 3 |
Time :1390156300 | POS x : -4.0962 | POS y : 16.0507 | State : 3 |
Time :1390156300 | POS x : -3.09521 | POS y : 16.0568 | State : 0 |
Time :1390156300 | POS x : -4.03477 | POS y : 16.3974 | State : 0 |
Time :1390156301 | POS x : -5.03342 | POS y : 16.425 | State : 0 |
Time :1390156301 | POS x : -5.41654 | POS y : 17.3492 | State : 0 |
Time :1390156301 | POS x : -4.60461 | POS y : 17.9354 | State : 0 |
Time :1390156301 | POS x : -3.60572 | POS y : 17.8715 | State : 0 |
Time :1390156301 | POS x : -4.27703 | POS y : 17.1322 | State : 0 |
Time :1390156302 | POS x : -4.16361 | POS y : 16.1396 | State : 0 |
Time :1390156302 | POS x : -3.25706 | POS y : 15.7163 | State : 0 |
Time :1390156302 | POS x : -3.24713 | POS y : 16.7173 | State : 0 |
Time :1390156302 | POS x : -4.21741 | POS y : 16.4803 | State : 0 |
Time :1390156303 | POS x : -3.02347 | POS y : 17.0417 | State : 1 |
Time :1390156303 | POS x : -2.97301 | POS y : 16.044 | State : 1 |
Time :1390156303 | POS x : -3.63179 | POS y : 15.2935 | State : 1 |
Time :1390156304 | POS x : -3.51175 | POS y : 14.3016 | State : 2 |
Time :1390156304 | POS x : -3.39176 | POS y : 13.3097 | State : 2 |
Time :1390156304 | POS x : -3.2718 | POS y : 12.3178 | State : 2 |
Time :1390156305 | POS x : -2.79723 | POS y : 12.5829 | State : 2 |
Time :1390156305 | POS x : -2.50407 | POS y : 12.782 | State : 2 |
Time :1390156306 | POS x : -2.69954 | POS y : 12.7755 | State : 2 |
Time :1390156306 | POS x : -2.6018 | POS y : 11.7812 | State : 2 |
Time :1390156306 | POS x : -3.45913 | POS y : 10.6196 | State : 2 |
Time :1390156306 | POS x : -3.32432 | POS y : 9.6296 | State : 2 |
Time :1390156307 | POS x : -3.18956 | POS y : 8.63959 | State : 2 |
Time :1390156307 | POS x : -3.05485 | POS y : 7.64957 | State : 2 |
Time :1390156307 | POS x : -2.92018 | POS y : 6.65954 | State : 2 |
Time :1390156307 | POS x : -2.78557 | POS y : 5.66951 | State : 2 |
Time :1390156307 | POS x : -2.65101 | POS y : 4.67947 | State : 2 |
Time :1390156308 | POS x : -2.51651 | POS y : 3.68942 | State : 2 |
Time :1390156308 | POS x : -2.64605 | POS y : 4.68186 | State : 3 |
Time :1390156308 | POS x : -2.77609 | POS y : 5.67424 | State : 3 |
Time :1390156309 | POS x : -2.90662 | POS y : 6.66655 | State : 3 |
Time :1390156309 | POS x : -3.03765 | POS y : 7.6588 | State : 3 |
Time :1390156309 | POS x : -3.16917 | POS y : 8.65098 | State : 3 |
Time :1390156309 | POS x : -3.30119 | POS y : 9.64309 | State : 3 |
Time :1390156309 | POS x : -3.43371 | POS y : 10.6351 | State : 3 |
Time :1390156310 | POS x : -3.56672 | POS y : 11.6271 | State : 3 |
Time :1390156310 | POS x : -3.70022 | POS y : 12.619 | State : 3 |
Time :1390156310 | POS x : -3.83422 | POS y : 13.6109 | State : 3 |
Time :1390156310 | POS x : -3.96872 | POS y : 14.6027 | State : 3 |
Time :1390156310 | POS x : -4.10371 | POS y : 15.5944 | State : 3 |
Time :1390156311 | POS x : -4.2392 | POS y : 16.586 | State : 3 |
Time :1390156311 | POS x : -3.31067 | POS y : 16.9608 | State : 0 |
Time :1390156311 | POS x : -2.39944 | POS y : 16.5477 | State : 0 |
Time :1390156311 | POS x : -3.35334 | POS y : 16.2517 | State : 0 |
Time :1390156311 | POS x : -3.29172 | POS y : 15.2546 | State : 0 |
Time :1390156312 | POS x : -2.59392 | POS y : 15.9728 | State : 4 |
Time :1390156312 | POS x : -3.00894 | POS y : 16.8832 | State : 1 |
Time :1390156312 | POS x : -3.99489 | POS y : 17.0452 | State : 1 |
Time :1390156312 | POS x : -4.09623 | POS y : 16.0515 | State : 1 |
Time :1390156312 | POS x : -4.89236 | POS y : 15.4487 | State : 1 |
Time :1390156313 | POS x : -3.99793 | POS y : 15.0005 | State : 4 |
Time :1390156313 | POS x : -3.86484 | POS y : 14.0102 | State : 2 |
Time :1390156314 | POS x : -3.73178 | POS y : 13.02 | State : 2 |
Time :1390156314 | POS x : -3.59877 | POS y : 12.0297 | State : 2 |
Time :1390156314 | POS x : -3.46579 | POS y : 11.0395 | State : 2 |
Time :1390156314 | POS x : -3.33285 | POS y : 10.0492 | State : 2 |
Time :1390156314 | POS x : -3.19996 | POS y : 9.05896 | State : 2 |
Time :1390156315 | POS x : -3.06712 | POS y : 8.06869 | State : 2 |
Time :1390156315 | POS x : -2.93432 | POS y : 7.07841 | State : 2 |
Time :1390156315 | POS x : -2.80158 | POS y : 6.08813 | State : 2 |
Time :1390156315 | POS x : -2.66888 | POS y : 5.09784 | State : 2 |
Time :1390156315 | POS x : -2.53625 | POS y : 4.10754 | State : 2 |
Time :1390156316 | POS x : -2.40366 | POS y : 3.11724 | State : 2 |
Time :1390156316 | POS x : -2.5363 | POS y : 4.10927 | State : 3 |
Time :1390156316 | POS x : -2.66944 | POS y : 5.10123 | State : 3 |
Time :1390156317 | POS x : -2.80307 | POS y : 6.09313 | State : 3 |
Time :1390156317 | POS x : -2.9372 | POS y : 7.08495 | State : 3 |
Time :1390156317 | POS x : -3.07182 | POS y : 8.07671 | State : 3 |
Time :1390156317 | POS x : -3.20693 | POS y : 9.06841 | State : 3 |
Time :1390156317 | POS x : -3.34255 | POS y : 10.06 | State : 3 |
Time :1390156318 | POS x : -3.47865 | POS y : 11.0516 | State : 3 |
Time :1390156318 | POS x : -3.61526 | POS y : 12.0431 | State : 3 |
Time :1390156318 | POS x : -3.75235 | POS y : 13.0345 | State : 3 |
Time :1390156318 | POS x : -3.88995 | POS y : 14.0258 | State : 3 |
Time :1390156318 | POS x : -4.02804 | POS y : 15.0171 | State : 3 |
Time :1390156319 | POS x : -4.16662 | POS y : 16.0083 | State : 3 |
Time :1390156319 | POS x : -3.28277 | POS y : 15.5397 | State : 0 |
Time :1390156319 | POS x : -2.38522 | POS y : 15.0977 | State : 4 |
Time :1390156319 | POS x : -2.30462 | POS y : 16.0956 | State : 1 |
Time :1390156319 | POS x : -3.22834 | POS y : 16.4772 | State : 1 |
Time :1390156320 | POS x : -3.79304 | POS y : 15.6536 | State : 1 |
Time :1390156320 | POS x : -4.09392 | POS y : 14.7012 | State : 4 |
Time :1390156321 | POS x : -3.95638 | POS y : 13.7116 | State : 2 |
Time :1390156321 | POS x : -3.81887 | POS y : 12.722 | State : 2 |
Time :1390156321 | POS x : -3.6814 | POS y : 11.7323 | State : 2 |
Time :1390156321 | POS x : -3.54397 | POS y : 10.7427 | State : 2 |
Time :1390156321 | POS x : -3.40659 | POS y : 9.75301 | State : 2 |
Time :1390156322 | POS x : -3.26925 | POS y : 8.76335 | State : 2 |
Time :1390156322 | POS x : -3.13196 | POS y : 7.77368 | State : 2 |
Time :1390156322 | POS x : -2.99472 | POS y : 6.78401 | State : 2 |
Time :1390156322 | POS x : -2.85753 | POS y : 5.79432 | State : 2 |
Time :1390156322 | POS x : -2.72039 | POS y : 4.80463 | State : 2 |
Time :1390156323 | POS x : -2.5833 | POS y : 3.81494 | State : 2 |
Time :1390156323 | POS x : -2.70846 | POS y : 4.80795 | State : 3 |
Time :1390156323 | POS x : -2.8341 | POS y : 5.80089 | State : 3 |
Time :1390156324 | POS x : -2.96025 | POS y : 6.79378 | State : 3 |
Time :1390156324 | POS x : -3.08689 | POS y : 7.7866 | State : 3 |
Time :1390156324 | POS x : -3.21402 | POS y : 8.77936 | State : 3 |
Time :1390156324 | POS x : -3.34165 | POS y : 9.77205 | State : 3 |
Time :1390156324 | POS x : -3.46978 | POS y : 10.7647 | State : 3 |
Time :1390156325 | POS x : -3.5984 | POS y : 11.7572 | State : 3 |
Time :1390156325 | POS x : -3.72752 | POS y : 12.7497 | State : 3 |
Time :1390156325 | POS x : -3.85714 | POS y : 13.7422 | State : 3 |
Time :1390156325 | POS x : -3.98725 | POS y : 14.7345 | State : 3 |
Time :1390156325 | POS x : -4.11785 | POS y : 15.7268 | State : 3 |
Time :1390156326 | POS x : -4.24895 | POS y : 16.7191 | State : 3 |
Time :1390156326 | POS x : -3.50568 | POS y : 16.05 | State : 0 |
Time :1390156326 | POS x : -3.58944 | POS y : 17.0474 | State : 0 |
Time :1390156326 | POS x : -3.40435 | POS y : 18.0313 | State : 0 |
Time :1390156326 | POS x : -4.35444 | POS y : 17.7234 | State : 0 |
Time :1390156327 | POS x : -5.08106 | POS y : 18.4103 | State : 0 |
Time :1390156327 | POS x : -5.15672 | POS y : 17.4143 | State : 0 |
Time :1390156327 | POS x : -5.76626 | POS y : 16.6233 | State : 0 |
Time :1390156327 | POS x : -5.48396 | POS y : 17.5839 | State : 0 |
Time :1390156327 | POS x : -4.48986 | POS y : 17.4676 | State : 0 |
Time :1390156328 | POS x : -3.62989 | POS y : 16.9566 | State : 0 |
Time :1390156328 | POS x : -4.31175 | POS y : 17.6882 | State : 0 |
Time :1390156328 | POS x : -5.19349 | POS y : 18.159 | State : 0 |
Time :1390156328 | POS x : -5.48961 | POS y : 19.1149 | State : 1 |
Time :1390156328 | POS x : -4.93364 | POS y : 19.9477 | State : 1 |
Time :1390156329 | POS x : -5.91085 | POS y : 20.1563 | State : 1 |
Time :1390156329 | POS x : -4.74163 | POS y : 17.9608 | State : 1 |
Time :1390156330 | POS x : -3.78813 | POS y : 18.2664 | State : 1 |
Time :1390156330 | POS x : -3.46181 | POS y : 19.213 | State : 1 |
Time :1390156330 | POS x : -2.75657 | POS y : 19.9239 | State : 1 |
Time :1390156330 | POS x : -1.77367 | POS y : 19.7355 | State : 1 |
Time :1390156330 | POS x : -0.773448 | POS y : 19.776 | State : 1 |
Time :1390156331 | POS x : -0.183106 | POS y : 18.9691 | State : 1 |
Time :1390156331 | POS x : 0.0168036 | POS y : 17.9901 | State : 1 |
Time :1390156331 | POS x : 0.388952 | POS y : 17.0625 | State : 1 |
Time :1390156331 | POS x : 1.20415 | POS y : 17.6441 | State : 1 |
Time :1390156331 | POS x : 2.202 | POS y : 17.7244 | State : 1 |
Time :1390156332 | POS x : 3.1989 | POS y : 17.635 | State : 1 |
Time :1390156332 | POS x : 3.79013 | POS y : 18.4432 | State : 1 |
Time :1390156332 | POS x : 3.11784 | POS y : 19.1836 | State : 1 |
Time :1390156332 | POS x : 2.15564 | POS y : 19.4534 | State : 1 |
Time :1390156333 | POS x : 1.75927 | POS y : 20.3721 | State : 1 |
Time :1390156333 | POS x : 1.40448 | POS y : 17.7343 | State : 1 |
Time :1390156333 | POS x : 0.416456 | POS y : 17.5875 | State : 1 |
Time :1390156334 | POS x : 0.524763 | POS y : 16.5943 | State : 1 |
Time :1390156334 | POS x : 0.847454 | POS y : 15.6484 | State : 1 |
Time :1390156334 | POS x : 1.76688 | POS y : 16.045 | State : 1 |
Time :1390156334 | POS x : 1.16594 | POS y : 16.8446 | State : 1 |
Time :1390156334 | POS x : 1.11105 | POS y : 17.844 | State : 1 |
Time :1390156335 | POS x : 0.946889 | POS y : 18.8313 | State : 1 |
Time :1390156335 | POS x : 0.862072 | POS y : 19.8286 | State : 1 |
Time :1390156335 | POS x : 0.505262 | POS y : 20.7634 | State : 1 |
Time :1390156336 | POS x : 0.774627 | POS y : 17.833 | State : 1 |
Time :1390156336 | POS x : 1.77107 | POS y : 17.7386 | State : 1 |
Time :1390156336 | POS x : 2.53977 | POS y : 17.0988 | State : 1 |
Time :1390156336 | POS x : 3.35723 | POS y : 16.5224 | State : 1 |
Time :1390156336 | POS x : 3.99194 | POS y : 17.2969 | State : 1 |
Time :1390156337 | POS x : 4.36046 | POS y : 18.228 | State : 1 |
Time :1390156337 | POS x : 4.30783 | POS y : 19.2275 | State : 1 |
Time :1390156337 | POS x : 3.46538 | POS y : 19.7657 | State : 1 |
Time :1390156337 | POS x : 2.77896 | POS y : 19.0405 | State : 1 |
Time :1390156337 | POS x : 2.99044 | POS y : 18.0639 | State : 1 |
Time :1390156338 | POS x : 2.90362 | POS y : 17.0687 | State : 1 |
Time :1390156338 | POS x : 3.86805 | POS y : 17.3377 | State : 1 |
Time :1390156338 | POS x : 3.62119 | POS y : 18.3075 | State : 1 |
Time :1390156338 | POS x : 2.71336 | POS y : 18.7257 | State : 1 |
Time :1390156338 | POS x : 2.4562 | POS y : 17.7606 | State : 1 |
Time :1390156339 | POS x : 1.50786 | POS y : 17.4473 | State : 1 |
Time :1390156339 | POS x : 0.604246 | POS y : 17.8745 | State : 1 |
Time :1390156339 | POS x : -0.3409 | POS y : 17.5518 | State : 1 |
Time :1390156339 | POS x : -0.201462 | POS y : 16.5624 | State : 1 |
Time :1390156339 | POS x : 0.794349 | POS y : 16.4617 | State : 1 |
Time :1390156340 | POS x : 1.06469 | POS y : 17.4257 | State : 1 |
Time :1390156340 | POS x : 1.94419 | POS y : 17.9045 | State : 1 |
Time :1390156340 | POS x : 1.38278 | POS y : 18.7323 | State : 1 |
Time :1390156340 | POS x : 0.38473 | POS y : 18.7768 | State : 1 |
Time :1390156340 | POS x : -0.23078 | POS y : 17.9905 | State : 1 |
Time :1390156341 | POS x : 0.379933 | POS y : 17.1988 | State : 1 |
Time :1390156341 | POS x : 1.31861 | POS y : 17.5473 | State : 1 |
Time :1390156341 | POS x : 1.17601 | POS y : 18.538 | State : 1 |
Time :1390156341 | POS x : 1.08304 | POS y : 19.5346 | State : 1 |
Time :1390156342 | POS x : 1.74033 | POS y : 20.2901 | State : 1 |
Time :1390156342 | POS x : 1.18199 | POS y : 17.5453 | State : 1 |
Time :1390156342 | POS x : 2.04974 | POS y : 17.0476 | State : 1 |
Time :1390156343 | POS x : 2.40576 | POS y : 17.9834 | State : 1 |
Time :1390156343 | POS x : 2.21098 | POS y : 18.9651 | State : 1 |
Time :1390156343 | POS x : 2.49116 | POS y : 19.9263 | State : 1 |
Time :1390156344 | POS x : 1.68046 | POS y : 20.5114 | State : 1 |
Time :1390156344 | POS x : 1.80009 | POS y : 18.1478 | State : 1 |
Time :1390156344 | POS x : 2.07628 | POS y : 17.1874 | State : 1 |
Time :1390156344 | POS x : 2.91265 | POS y : 16.6387 | State : 1 |
Time :1390156344 | POS x : 3.27787 | POS y : 17.571 | State : 1 |
Time :1390156345 | POS x : 3.70734 | POS y : 18.4756 | State : 1 |
Time :1390156345 | POS x : 2.88504 | POS y : 19.0442 | State : 1 |
Time :1390156345 | POS x : 2.43816 | POS y : 18.1511 | State : 1 |
Time :1390156345 | POS x : 1.99128 | POS y : 17.258 | State : 1 |
Time :1390156345 | POS x : 2.34044 | POS y : 16.3215 | State : 1 |
Time :1390156346 | POS x : 3.06984 | POS y : 17.0077 | State : 1 |
Time :1390156346 | POS x : 3.79236 | POS y : 17.7011 | State : 1 |
Time :1390156346 | POS x : 3.5324 | POS y : 18.6674 | State : 1 |
Time :1390156346 | POS x : 2.53407 | POS y : 18.7052 | State : 1 |
Time :1390156346 | POS x : 1.5431 | POS y : 18.8327 | State : 1 |
Time :1390156347 | POS x : 0.842544 | POS y : 18.121 | State : 1 |
Time :1390156347 | POS x : 0.736176 | POS y : 17.1278 | State : 1 |
Time :1390156347 | POS x : 0.7396 | POS y : 16.1288 | State : 1 |
Time :1390156347 | POS x : 1.29897 | POS y : 15.3002 | State : 1 |
Time :1390156347 | POS x : 1.96118 | POS y : 14.551 | State : 1 |
Time :1390156348 | POS x : 1.74632 | POS y : 13.5756 | State : 1 |
Time :1390156348 | POS x : 1.44457 | POS y : 12.6235 | State : 1 |
Time :1390156348 | POS x : 0.657553 | POS y : 12.0089 | State : 1 |
Time :1390156348 | POS x : 1.15754 | POS y : 11.1433 | State : 1 |
Time :1390156348 | POS x : 2.10075 | POS y : 11.4793 | State : 1 |
Time :1390156349 | POS x : 3.09941 | POS y : 11.412 | State : 1 |
Time :1390156349 | POS x : 4.09954 | POS y : 11.4546 | State : 1 |
Time :1390156349 | POS x : 5.03936 | POS y : 11.8 | State : 1 |
Time :1390156349 | POS x : 5.98693 | POS y : 11.4785 | State : 1 |
Time :1390156349 | POS x : 6.20534 | POS y : 12.4556 | State : 1 |
Time :1390156350 | POS x : 5.63279 | POS y : 13.2758 | State : 1 |
Time :1390156350 | POS x : 5.93806 | POS y : 14.2293 | State : 1 |
Time :1390156350 | POS x : 6.88127 | POS y : 14.5654 | State : 1 |
Time :1390156350 | POS x : 7.68339 | POS y : 15.1649 | State : 1 |
Time :1390156351 | POS x : 7.43756 | POS y : 14.1968 | State : 2 |
Time :1390156351 | POS x : 7.1917 | POS y : 13.2288 | State : 2 |
Time :1390156351 | POS x : 6.94583 | POS y : 12.2607 | State : 2 |
