Time :1390156017 | POS x : 0.558022 | POS y : -0.829497 | State : 1 |
Time :1390156093 | POS x : -5.53515 | POS y : -5.72263 | State : 1 |
Time :1390156093 | POS x : -4.62941 | POS y : -6.1476 | State : 1 |
Time :1390156094 | POS x : -3.8263 | POS y : -5.54943 | State : 1 |
Time :1390156094 | POS x : -3.05403 | POS y : -4.91191 | State : 1 |
Time :1390156094 | POS x : -2.17544 | POS y : -4.43151 | State : 1 |
Time :1390156094 | POS x : -1.2573 | POS y : -4.03193 | State : 1 |
Time :1390156094 | POS x : -0.414385 | POS y : -3.49133 | State : 1 |
Time :1390156095 | POS x : -0.865535 | POS y : -2.59839 | State : 1 |
Time :1390156095 | POS x : -1.21604 | POS y : -1.6612 | State : 1 |
Time :1390156095 | POS x : -1.2442 | POS y : -0.660623 | State : 1 |
Time :1390156095 | POS x : -2.21252 | POS y : -0.905453 | State : 1 |
Time :1390156095 | POS x : -2.74475 | POS y : -1.75042 | State : 1 |
Time :1390156096 | POS x : -1.78643 | POS y : -2.03845 | State : 1 |
Time :1390156096 | POS x : -1.06282 | POS y : -2.7287 | State : 1 |
Time :1390156096 | POS x : -0.124793 | POS y : -2.37845 | State : 1 |
Time :1390156096 | POS x : 0.0296142 | POS y : -1.38928 | State : 1 |
Time :1390156096 | POS x : 0.301212 | POS y : -0.425591 | State : 1 |
Time :1390156097 | POS x : 0.326224 | POS y : 0.575121 | State : 1 |
Time :1390156097 | POS x : -0.672157 | POS y : 0.540938 | State : 1 |
Time :1390156097 | POS x : -1.26513 | POS y : 1.34642 | State : 1 |
Time :1390156097 | POS x : -1.9202 | POS y : 0.592728 | State : 1 |
Time :1390156097 | POS x : -2.91468 | POS y : 0.49868 | State : 1 |
Time :1390156098 | POS x : -2.66202 | POS y : -0.468136 | State : 1 |
Time :1390156098 | POS x : -3.01853 | POS y : -1.40104 | State : 1 |
Time :1390156098 | POS x : -2.23148 | POS y : -2.0182 | State : 1 |
Time :1390156098 | POS x : -1.83701 | POS y : -2.93654 | State : 1 |
Time :1390156098 | POS x : -0.859335 | POS y : -3.15026 | State : 1 |
Time :1390156099 | POS x : -1.04995 | POS y : -2.16779 | State : 1 |
Time :1390156099 | POS x : -2.04312 | POS y : -2.05901 | State : 1 |
Time :1390156099 | POS x : -2.70361 | POS y : -1.30805 | State : 1 |
Time :1390156099 | POS x : -3.49991 | POS y : -0.703464 | State : 1 |
Time :1390156099 | POS x : -4.30812 | POS y : -0.114943 | State : 1 |
Time :1390156100 | POS x : -4.59191 | POS y : -1.07253 | State : 1 |
Time :1390156100 | POS x : -5.4371 | POS y : -1.60442 | State : 1 |
Time :1390156100 | POS x : -4.88706 | POS y : -2.43922 | State : 1 |
Time :1390156100 | POS x : -4.58938 | POS y : -3.39319 | State : 1 |
Time :1390156100 | POS x : -4.11669 | POS y : -4.27396 | State : 1 |
Time :1390156101 | POS x : -3.42589 | POS y : -4.99696 | State : 1 |
Time :1390156101 | POS x : -2.97092 | POS y : -5.88698 | State : 1 |
Time :1390156101 | POS x : -2.09254 | POS y : -5.40619 | State : 1 |
Time :1390156101 | POS x : -1.96152 | POS y : -4.41368 | State : 1 |
Time :1390156101 | POS x : -1.37107 | POS y : -3.60488 | State : 1 |
Time :1390156102 | POS x : -1.6171 | POS y : -2.63487 | State : 1 |
Time :1390156102 | POS x : -2.61604 | POS y : -2.62269 | State : 1 |
Time :1390156102 | POS x : -3.47335 | POS y : -3.13482 | State : 1 |
Time :1390156102 | POS x : -3.95351 | POS y : -4.01045 | State : 1 |
Time :1390156102 | POS x : -3.57415 | POS y : -4.93511 | State : 1 |
Time :1390156103 | POS x : -2.60605 | POS y : -4.67971 | State : 1 |
Time :1390156103 | POS x : -3.05475 | POS y : -3.78553 | State : 1 |
Time :1390156103 | POS x : -3.88781 | POS y : -3.23286 | State : 1 |
Time :1390156103 | POS x : -4.05123 | POS y : -4.21825 | State : 1 |
Time :1390156103 | POS x : -3.06397 | POS y : -4.38245 | State : 1 |
Time :1390156104 | POS x : -2.62193 | POS y : -3.48397 | State : 1 |
Time :1390156104 | POS x : -3.574 | POS y : -3.18024 | State : 1 |
Time :1390156104 | POS x : -4.24229 | POS y : -2.43623 | State : 1 |
Time :1390156104 | POS x : -5.20023 | POS y : -2.15162 | State : 1 |
Time :1390156104 | POS x : -5.6815 | POS y : -1.2746 | State : 1 |
Time :1390156105 | POS x : -6.32345 | POS y : -2.0395 | State : 1 |
Time :1390156105 | POS x : -6.49 | POS y : -3.02437 | State : 1 |
Time :1390156105 | POS x : -5.51988 | POS y : -3.26994 | State : 1 |
Time :1390156105 | POS x : -4.65564 | POS y : -3.77374 | State : 1 |
Time :1390156105 | POS x : -4.29308 | POS y : -2.84039 | State : 1 |
Time :1390156106 | POS x : -3.95865 | POS y : -1.89661 | State : 1 |
Time :1390156106 | POS x : -3.30586 | POS y : -1.13721 | State : 1 |
Time :1390156106 | POS x : -2.38028 | POS y : -0.755234 | State : 1 |
Time :1390156106 | POS x : -1.5169 | POS y : -0.247964 | State : 1 |
Time :1390156106 | POS x : -1.34678 | POS y : 0.738631 | State : 1 |
Time :1390156107 | POS x : -2.22301 | POS y : 1.2197 | State : 1 |
Time :1390156107 | POS x : -2.83633 | POS y : 0.431652 | State : 1 |
Time :1390156107 | POS x : -3.83529 | POS y : 0.423388 | State : 1 |
Time :1390156107 | POS x : -4.02465 | POS y : -0.557326 | State : 1 |
Time :1390156107 | POS x : -3.3883 | POS y : -1.32855 | State : 1 |
Time :1390156108 | POS x : -3.10282 | POS y : -2.28623 | State : 1 |
Time :1390156108 | POS x : -2.23021 | POS y : -2.77544 | State : 1 |
Time :1390156108 | POS x : -1.24869 | POS y : -2.57806 | State : 1 |
Time :1390156108 | POS x : -1.54976 | POS y : -1.62378 | State : 1 |
Time :1390156108 | POS x : -1.16568 | POS y : -0.699061 | State : 1 |
Time :1390156109 | POS x : -0.45213 | POS y : 0.00355773 | State : 1 |
Time :1390156109 | POS x : -0.772214 | POS y : 0.951609 | State : 1 |
Time :1390156109 | POS x : -0.212259 | POS y : 1.78181 | State : 1 |
Time :1390156109 | POS x : -1.07712 | POS y : 2.28309 | State : 1 |
Time :1390156109 | POS x : -1.90924 | POS y : 1.73099 | State : 1 |
Time :1390156110 | POS x : -2.87864 | POS y : 1.9735 | State : 1 |
Time :1390156110 | POS x : -3.65767 | POS y : 1.34876 | State : 1 |
Time :1390156110 | POS x : -3.208 | POS y : 0.456067 | State : 1 |
Time :1390156110 | POS x : -2.6136 | POS y : -0.34784 | State : 1 |
Time :1390156110 | POS x : -2.50751 | POS y : -1.3413 | State : 1 |
Time :1390156111 | POS x : -1.51306 | POS y : -1.22607 | State : 1 |
Time :1390156111 | POS x : -0.53715 | POS y : -1.00247 | State : 1 |
Time :1390156111 | POS x : -0.708964 | POS y : -0.0165104 | State : 1 |
Time :1390156111 | POS x : -1.68745 | POS y : -0.217009 | State : 1 |
Time :1390156111 | POS x : -2.19018 | POS y : -1.07987 | State : 1 |
Time :1390156112 | POS x : -1.23954 | POS y : -1.39221 | State : 1 |
Time :1390156112 | POS x : -0.252741 | POS y : -1.55912 | State : 1 |
Time :1390156112 | POS x : -0.499623 | POS y : -0.58933 | State : 1 |
Time :1390156112 | POS x : -0.57903 | POS y : 0.408432 | State : 1 |
Time :1390156112 | POS x : -1.52417 | POS y : 0.0856744 | State : 1 |
Time :1390156113 | POS x : -1.88581 | POS y : -0.845256 | State : 1 |
Time :1390156113 | POS x : -2.84594 | POS y : -1.12033 | State : 1 |
Time :1390156113 | POS x : -2.906 | POS y : -2.11746 | State : 1 |
Time :1390156113 | POS x : -2.11616 | POS y : -2.73107 | State : 1 |
Time :1390156113 | POS x : -1.40998 | POS y : -2.02104 | State : 1 |
Time :1390156114 | POS x : -1.25688 | POS y : -1.03168 | State : 1 |
Time :1390156114 | POS x : -0.387124 | POS y : -0.53544 | State : 1 |
Time :1390156114 | POS x : 0.353619 | POS y : 0.138449 | State : 1 |
Time :1390156114 | POS x : 1.35157 | POS y : 0.217475 | State : 1 |
Time :1390156114 | POS x : 1.0692 | POS y : 1.17749 | State : 1 |
Time :1390156115 | POS x : 0.0973335 | POS y : 1.40986 | State : 1 |
Time :1390156115 | POS x : -0.858908 | POS y : 1.70014 | State : 1 |
Time :1390156115 | POS x : -1.28772 | POS y : 0.798224 | State : 1 |
Time :1390156115 | POS x : -0.352621 | POS y : 0.442204 | State : 1 |
Time :1390156115 | POS x : 0.355714 | POS y : -0.263674 | State : 1 |
Time :1390156116 | POS x : 1.32436 | POS y : -0.514993 | State : 1 |
Time :1390156116 | POS x : 1.32123 | POS y : 0.485998 | State : 1 |
Time :1390156116 | POS x : 2.15042 | POS y : 1.04744 | State : 1 |
Time :1390156116 | POS x : 2.68757 | POS y : 1.89257 | State : 1 |
Time :1390156116 | POS x : 2.73443 | POS y : 2.89251 | State : 1 |
Time :1390156117 | POS x : 2.58436 | POS y : 1.90499 | State : 2 |
Time :1390156117 | POS x : 2.43424 | POS y : 0.917475 | State : 2 |
Time :1390156118 | POS x : 2.28407 | POS y : -0.0700325 | State : 2 |
Time :1390156118 | POS x : 2.13384 | POS y : -1.05753 | State : 2 |
Time :1390156118 | POS x : 1.98356 | POS y : -2.04502 | State : 2 |
Time :1390156118 | POS x : 1.83321 | POS y : -3.0325 | State : 2 |
Time :1390156118 | POS x : 1.68279 | POS y : -4.01997 | State : 2 |
Time :1390156119 | POS x : 1.5323 | POS y : -5.00743 | State : 2 |
Time :1390156119 | POS x : 1.38173 | POS y : -5.99488 | State : 2 |
Time :1390156119 | POS x : 1.23107 | POS y : -6.98231 | State : 2 |
Time :1390156119 | POS x : 1.0803 | POS y : -7.96973 | State : 2 |
Time :1390156119 | POS x : 0.929419 | POS y : -8.95713 | State : 2 |
Time :1390156120 | POS x : 0.778403 | POS y : -9.9445 | State : 2 |
Time :1390156120 | POS x : 0.627224 | POS y : -10.9319 | State : 2 |
Time :1390156120 | POS x : 0.475845 | POS y : -11.9192 | State : 2 |
Time :1390156120 | POS x : 0.324201 | POS y : -12.9065 | State : 2 |
Object Deposited
Time :1390156121 | POS x : 0.460917 | POS y : -11.9147 | State : 3 |
Time :1390156121 | POS x : 0.597138 | POS y : -10.9229 | State : 3 |
Time :1390156121 | POS x : 0.732863 | POS y : -9.93101 | State : 3 |
Time :1390156121 | POS x : 0.868093 | POS y : -8.93906 | State : 3 |
Time :1390156122 | POS x : 1.00283 | POS y : -7.94705 | State : 3 |
Time :1390156122 | POS x : 1.13707 | POS y : -6.95496 | State : 3 |
Time :1390156122 | POS x : 1.27081 | POS y : -5.96281 | State : 3 |
Time :1390156122 | POS x : 1.40406 | POS y : -4.97059 | State : 3 |
Time :1390156122 | POS x : 1.53681 | POS y : -3.97831 | State : 3 |
Time :1390156123 | POS x : 1.66907 | POS y : -2.98596 | State : 3 |
Time :1390156123 | POS x : 1.80083 | POS y : -1.99355 | State : 3 |
Time :1390156123 | POS x : 1.93209 | POS y : -1.00107 | State : 3 |
Time :1390156123 | POS x : 2.06286 | POS y : -0.0085264 | State : 3 |
Time :1390156123 | POS x : 2.19313 | POS y : 0.984083 | State : 3 |
Time :1390156124 | POS x : 2.32291 | POS y : 1.97676 | State : 3 |
Time :1390156124 | POS x : 2.45219 | POS y : 2.96949 | State : 3 |
Time :1390156124 | POS x : 2.58098 | POS y : 3.9623 | State : 3 |
Time :1390156124 | POS x : 2.70927 | POS y : 4.95516 | State : 3 |
Time :1390156124 | POS x : 1.79603 | POS y : 4.551 | State : 0 |
Time :1390156125 | POS x : 1.79339 | POS y : 3.552 | State : 0 |
Time :1390156125 | POS x : 2.36334 | POS y : 4.37537 | State : 4 |
Time :1390156125 | POS x : 2.96278 | POS y : 3.57521 | State : 4 |
Time :1390156126 | POS x : 2.80627 | POS y : 2.58869 | State : 2 |
Time :1390156126 | POS x : 2.64971 | POS y : 1.60218 | State : 2 |
Time :1390156126 | POS x : 2.49311 | POS y : 0.615676 | State : 2 |
Time :1390156126 | POS x : 2.33645 | POS y : -0.370818 | State : 2 |
Time :1390156127 | POS x : 2.17974 | POS y : -1.3573 | State : 2 |
Time :1390156127 | POS x : 2.02296 | POS y : -2.34378 | State : 2 |
Time :1390156127 | POS x : 1.86613 | POS y : -3.33024 | State : 2 |
Time :1390156127 | POS x : 1.70922 | POS y : -4.3167 | State : 2 |
Time :1390156127 | POS x : 1.55224 | POS y : -5.30314 | State : 2 |
Time :1390156128 | POS x : 1.39518 | POS y : -6.28957 | State : 2 |
Time :1390156128 | POS x : 1.23802 | POS y : -7.27598 | State : 2 |
Time :1390156128 | POS x : 1.37404 | POS y : -6.28414 | State : 3 |
Time :1390156129 | POS x : 1.50957 | POS y : -5.29223 | State : 3 |
Time :1390156129 | POS x : 1.6446 | POS y : -4.30025 | State : 3 |
Time :1390156129 | POS x : 1.77914 | POS y : -3.30821 | State : 3 |
Time :1390156129 | POS x : 1.91318 | POS y : -2.3161 | State : 3 |
Time :1390156129 | POS x : 2.04673 | POS y : -1.32392 | State : 3 |
Time :1390156130 | POS x : 2.17978 | POS y : -0.33168 | State : 3 |
Time :1390156130 | POS x : 2.31233 | POS y : 0.660629 | State : 3 |
Time :1390156130 | POS x : 2.44439 | POS y : 1.653 | State : 3 |
Time :1390156130 | POS x : 2.57595 | POS y : 2.64544 | State : 3 |
Time :1390156130 | POS x : 2.70702 | POS y : 3.63795 | State : 3 |
Time :1390156131 | POS x : 2.83759 | POS y : 4.63052 | State : 3 |
Time :1390156131 | POS x : 2.96767 | POS y : 5.62315 | State : 3 |
Time :1390156131 | POS x : 3.89347 | POS y : 6.00459 | State : 0 |
Time :1390156131 | POS x : 3.57093 | POS y : 6.95181 | State : 0 |
Time :1390156131 | POS x : 2.74585 | POS y : 6.38925 | State : 0 |
Time :1390156132 | POS x : 2.56574 | POS y : 5.40679 | State : 0 |
Time :1390156132 | POS x : 1.94409 | POS y : 4.62528 | State : 0 |
Time :1390156132 | POS x : 2.45382 | POS y : 5.48721 | State : 0 |
Time :1390156132 | POS x : 3.04696 | POS y : 6.29405 | State : 0 |
Time :1390156132 | POS x : 3.82105 | POS y : 6.92934 | State : 0 |
Time :1390156133 | POS x : 2.82216 | POS y : 6.94484 | State : 0 |
Time :1390156133 | POS x : 3.22607 | POS y : 6.0306 | State : 0 |
Time :1390156133 | POS x : 4.17184 | POS y : 6.35934 | State : 0 |
Time :1390156133 | POS x : 4.83576 | POS y : 5.61164 | State : 0 |
Time :1390156133 | POS x : 5.74825 | POS y : 6.02396 | State : 1 |
Time :1390156134 | POS x : 6.60895 | POS y : 5.51418 | State : 1 |
Time :1390156134 | POS x : 6.9025 | POS y : 6.47143 | State : 1 |
Time :1390156134 | POS x : 7.47382 | POS y : 7.29385 | State : 1 |
Time :1390156134 | POS x : 6.5914 | POS y : 7.76344 | State : 1 |
Time :1390156134 | POS x : 6.12787 | POS y : 8.64999 | State : 1 |
Time :1390156135 | POS x : 5.3403 | POS y : 8.03605 | State : 1 |
Time :1390156135 | POS x : 4.38528 | POS y : 8.33036 | State : 1 |
Time :1390156135 | POS x : 3.74735 | POS y : 9.10063 | State : 1 |
Time :1390156135 | POS x : 2.76783 | POS y : 9.29803 | State : 1 |
Time :1390156135 | POS x : 1.83375 | POS y : 8.9446 | State : 1 |
Time :1390156136 | POS x : 1.58881 | POS y : 7.97631 | State : 1 |
Time :1390156136 | POS x : 2.58013 | POS y : 7.83848 | State : 1 |
Time :1390156136 | POS x : 3.4172 | POS y : 8.3881 | State : 1 |
Time :1390156136 | POS x : 2.93009 | POS y : 9.26188 | State : 1 |
Time :1390156136 | POS x : 2.19321 | POS y : 9.93782 | State : 1 |
Time :1390156137 | POS x : 1.32189 | POS y : 10.4278 | State : 1 |
Time :1390156137 | POS x : 0.933549 | POS y : 11.3499 | State : 1 |
Time :1390156137 | POS x : 0.437737 | POS y : 12.2187 | State : 1 |
Time :1390156137 | POS x : 0.181733 | POS y : 13.1861 | State : 1 |
Time :1390156137 | POS x : -0.772344 | POS y : 13.4835 | State : 1 |
Time :1390156138 | POS x : -1.61277 | POS y : 14.0248 | State : 1 |
Time :1390156138 | POS x : -2.09266 | POS y : 13.1491 | State : 1 |
Time :1390156138 | POS x : -2.30176 | POS y : 12.1724 | State : 1 |
Time :1390156138 | POS x : -3.1972 | POS y : 11.7302 | State : 1 |
Time :1390156139 | POS x : -4.0742 | POS y : 11.2526 | State : 1 |
Time :1390156139 | POS x : -5.07278 | POS y : 11.2244 | State : 1 |
Time :1390156139 | POS x : -6.06212 | POS y : 11.0868 | State : 1 |
Time :1390156139 | POS x : -5.96294 | POS y : 10.0926 | State : 1 |
Time :1390156139 | POS x : -5.86377 | POS y : 9.09843 | State : 1 |
Time :1390156140 | POS x : -4.98883 | POS y : 9.58545 | State : 1 |
Time :1390156140 | POS x : -4.31853 | POS y : 10.3294 | State : 1 |
Time :1390156140 | POS x : -3.67848 | POS y : 11.0996 | State : 1 |
Time :1390156140 | POS x : -4.5672 | POS y : 11.5571 | State : 1 |
Time :1390156140 | POS x : -5.04988 | POS y : 10.6829 | State : 1 |
Time :1390156141 | POS x : -5.74131 | POS y : 9.96239 | State : 1 |
Time :1390156141 | POS x : -6.61014 | POS y : 9.47003 | State : 1 |
Time :1390156141 | POS x : -5.92375 | POS y : 8.74286 | State : 1 |
Time :1390156141 | POS x : -5.05278 | POS y : 8.25076 | State : 1 |
Time :1390156141 | POS x : -4.06218 | POS y : 8.3956 | State : 1 |
Time :1390156142 | POS x : -3.26169 | POS y : 8.99728 | State : 1 |
Time :1390156142 | POS x : -4.07033 | POS y : 9.58519 | State : 1 |
Time :1390156142 | POS x : -4.60352 | POS y : 10.4316 | State : 1 |
Time :1390156142 | POS x : -5.55569 | POS y : 10.735 | State : 1 |
Time :1390156142 | POS x : -6.24942 | POS y : 10.0167 | State : 1 |
Time :1390156143 | POS x : -5.77797 | POS y : 11.1579 | State : 1 |
Time :1390156143 | POS x : -6.27692 | POS y : 12.025 | State : 1 |
Time :1390156143 | POS x : -6.13989 | POS y : 13.0167 | State : 1 |
Time :1390156143 | POS x : -5.98307 | POS y : 14.0055 | State : 1 |
Time :1390156144 | POS x : -6.47334 | POS y : 14.8775 | State : 1 |
Time :1390156144 | POS x : -7.37398 | POS y : 15.311 | State : 1 |
Time :1390156144 | POS x : -8.26858 | POS y : 14.8671 | State : 4 |
Time :1390156145 | POS x : -8.00077 | POS y : 13.9043 | State : 2 |
Time :1390156145 | POS x : -7.733 | POS y : 12.9416 | State : 2 |
Time :1390156145 | POS x : -7.46527 | POS y : 11.9788 | State : 2 |
Time :1390156145 | POS x : -7.19758 | POS y : 11.016 | State : 2 |
Time :1390156145 | POS x : -6.92994 | POS y : 10.0532 | State : 2 |
Time :1390156146 | POS x : -6.77344 | POS y : 10.2872 | State : 2 |
Time :1390156146 | POS x : -6.5137 | POS y : 9.32221 | State : 2 |
Time :1390156146 | POS x : -6.25401 | POS y : 8.35725 | State : 2 |
Time :1390156146 | POS x : -5.99436 | POS y : 7.39228 | State : 2 |
Time :1390156147 | POS x : -5.73477 | POS y : 6.42729 | State : 2 |
Time :1390156147 | POS x : -5.47523 | POS y : 5.46229 | State : 2 |
Time :1390156147 | POS x : -5.21575 | POS y : 4.49728 | State : 2 |
Time :1390156147 | POS x : -4.95632 | POS y : 3.53224 | State : 2 |
Time :1390156148 | POS x : -5.21234 | POS y : 4.49965 | State : 3 |
Time :1390156148 | POS x : -5.46883 | POS y : 5.46693 | State : 3 |
Time :1390156148 | POS x : -5.72581 | POS y : 6.43408 | State : 3 |
Time :1390156149 | POS x : -5.98327 | POS y : 7.4011 | State : 3 |
Time :1390156149 | POS x : -6.24122 | POS y : 8.368 | State : 3 |
Time :1390156149 | POS x : -6.49965 | POS y : 9.33476 | State : 3 |
Time :1390156149 | POS x : -6.75856 | POS y : 10.3014 | State : 3 |
Time :1390156150 | POS x : -6.5526 | POS y : 10.3984 | State : 3 |
Time :1390156150 | POS x : -5.4358 | POS y : 12.2304 | State : 3 |
Time :1390156150 | POS x : -5.69616 | POS y : 13.1966 | State : 3 |
Time :1390156150 | POS x : -5.957 | POS y : 14.1628 | State : 3 |
Time :1390156151 | POS x : -6.21832 | POS y : 15.1287 | State : 3 |
Time :1390156151 | POS x : -6.48013 | POS y : 16.0946 | State : 3 |
Time :1390156151 | POS x : -6.74242 | POS y : 17.0603 | State : 3 |
Time :1390156151 | POS x : -6.78114 | POS y : 18.0605 | State : 0 |
Time :1390156151 | POS x : -7.50425 | POS y : 18.7512 | State : 0 |
Time :1390156152 | POS x : -6.51012 | POS y : 18.8693 | State : 0 |
Time :1390156152 | POS x : -5.94601 | POS y : 18.0439 | State : 0 |
Time :1390156152 | POS x : -6.63528 | POS y : 17.3213 | State : 0 |
Time :1390156152 | POS x : -7.49763 | POS y : 16.8177 | State : 0 |
Time :1390156152 | POS x : -6.51326 | POS y : 16.6371 | State : 0 |
Time :1390156153 | POS x : -5.5392 | POS y : 16.4075 | State : 0 |
Time :1390156153 | POS x : -5.2109 | POS y : 17.3534 | State : 0 |
Time :1390156153 | POS x : -5.13184 | POS y : 16.3575 | State : 1 |
Time :1390156153 | POS x : -4.25453 | POS y : 15.8767 | State : 1 |
Time :1390156153 | POS x : -3.97473 | POS y : 14.9174 | State : 4 |
Time :1390156154 | POS x : -3.84203 | POS y : 13.9271 | State : 2 |
Time :1390156154 | POS x : -3.70937 | POS y : 12.9368 | State : 2 |
Time :1390156154 | POS x : -3.57674 | POS y : 11.9465 | State : 2 |
Time :1390156155 | POS x : -3.44416 | POS y : 10.9562 | State : 2 |
Time :1390156155 | POS x : -3.31162 | POS y : 9.96589 | State : 2 |
Time :1390156155 | POS x : -3.17913 | POS y : 8.97557 | State : 2 |
Time :1390156155 | POS x : -3.04668 | POS y : 7.98525 | State : 2 |
Time :1390156155 | POS x : -2.91428 | POS y : 6.99492 | State : 2 |
Time :1390156156 | POS x : -2.78193 | POS y : 6.00458 | State : 2 |
Time :1390156156 | POS x : -2.64963 | POS y : 5.01424 | State : 2 |
